time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:19:03.953420,935,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.971347,936,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:03.991543,937,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.013014,938,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.031317,939,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.051469,940,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.071466,941,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.091362,942,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.112932,943,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.133724,944,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.151363,945,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.171402,946,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.191356,947,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.211387,948,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.231420,949,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.251421,950,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.273043,951,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.291363,952,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.311433,953,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.331367,954,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.351825,955,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.371698,956,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.393459,957,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.411352,958,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.432264,959,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.451946,960,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.471472,961,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.494973,962,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.511582,963,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.531372,964,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.551488,965,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.572660,966,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.593189,967,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.611412,968,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.631376,969,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.651397,970,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.671376,971,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.691415,972,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.711413,973,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.731350,974,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.752963,975,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.771333,976,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.791403,977,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.811393,978,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.831759,979,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.851426,980,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.871409,981,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.891463,982,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.911504,983,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.933187,984,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.951334,985,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.971436,986,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:04.991442,987,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.011423,988,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.031413,989,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.051489,990,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.071350,991,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.091367,992,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.111372,993,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.132024,994,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.151325,995,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.171376,996,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.191514,997,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.211443,998,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.231437,999,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.251412,1000,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.271545,1001,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.291406,1002,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.311453,1003,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.331522,1004,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.351411,1005,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.371325,1006,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.393745,1007,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.412496,1008,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.431316,1009,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.451333,1010,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.471992,1011,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.491437,1012,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.511508,1013,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.531455,1014,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.552927,1015,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.571538,1016,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.591550,1017,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.611537,1018,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.631387,1019,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.651319,1020,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.671447,1021,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.691396,1022,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.711370,1023,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.731346,1024,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.751560,1025,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.772713,1026,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.791378,1027,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.811355,1028,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.831356,1029,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.851446,1030,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.872088,1031,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.891448,1032,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.911386,1033,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.931444,1034,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.951406,1035,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.971388,1036,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:05.991558,1037,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.011346,1038,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.031454,1039,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.051375,1040,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.071395,1041,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.091424,1042,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.111361,1043,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.131450,1044,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.151406,1045,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.171926,1046,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.191382,1047,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.211548,1048,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.232031,1049,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.251412,1050,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.276139,1051,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.291719,1052,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.311377,1053,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.331339,1054,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.351882,1055,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.371572,1056,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.391459,1057,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.411602,1058,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.431323,1059,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.451414,1060,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.471595,1061,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.491541,1062,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.511960,1063,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.531549,1064,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.551377,1065,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.572434,1066,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.591611,1067,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.611582,1068,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.631504,1069,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.651961,1070,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.672524,1071,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.691346,1072,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.711401,1073,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.731586,1074,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.751464,1075,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.771378,1076,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.791378,1077,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.811412,1078,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.831383,1079,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.851347,1080,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.871559,1081,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.891607,1082,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.911499,1083,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.931439,1084,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.951414,1085,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.971536,1086,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:06.991392,1087,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.011554,1088,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.031407,1089,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.051550,1090,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.071552,1091,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.091391,1092,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.111491,1093,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.131365,1094,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.151435,1095,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.171505,1096,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.191317,1097,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.211461,1098,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.231388,1099,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.251471,1100,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.271447,1101,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.291543,1102,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.312054,1103,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.331319,1104,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.351464,1105,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.371458,1106,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.391510,1107,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.411506,1108,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.431632,1109,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.451389,1110,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.472729,1111,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.491440,1112,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.511392,1113,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.531511,1114,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.551848,1115,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.571776,1116,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.591963,1117,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.611417,1118,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.632486,1119,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.651453,1120,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.671400,1121,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.691492,1122,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.711831,1123,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.731457,1124,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.751679,1125,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.771433,1126,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.791704,1127,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.811408,1128,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.831521,1129,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.852053,1130,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.871404,1131,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.891426,1132,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.911403,1133,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.931575,1134,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.951609,1135,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.971616,1136,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:07.991713,1137,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.011702,1138,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.031524,1139,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.051501,1140,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.071358,1141,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.091428,1142,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.111880,1143,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.131431,1144,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.151938,1145,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.171442,1146,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.191551,1147,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.211340,1148,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.231451,1149,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.251404,1150,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.271546,1151,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.291373,1152,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.311363,1153,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.331386,1154,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.351303,1155,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.371488,1156,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.391515,1157,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.411373,1158,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
2022/10/20/21:19:08.431423,1159,0,0,base_link,0.534,0.301,0.0842804714292,-0.3828,0.9238,0.0,0.0
