time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:08:23.814794,806,1666328903,814599421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.834876,807,1666328903,834627476,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.856177,808,1666328903,855689843,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.874979,809,1666328903,874604533,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.895072,810,1666328903,894641859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.914770,811,1666328903,914597635,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.934886,812,1666328903,934614210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.954894,813,1666328903,954607727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.974866,814,1666328903,974609753,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:23.994870,815,1666328903,994609416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.014799,816,1666328904,14596425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.034807,817,1666328904,34571940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.054785,818,1666328904,54599342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.075030,819,1666328904,74617259,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.094776,820,1666328904,94604956,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.114911,821,1666328904,114611547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.135607,822,1666328904,134607735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.154771,823,1666328904,154600115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.175346,824,1666328904,174808170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.194933,825,1666328904,194604537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.215722,826,1666328904,215482134,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.234863,827,1666328904,234611136,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.254853,828,1666328904,254605749,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.275047,829,1666328904,274609780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.294905,830,1666328904,294605555,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.314746,831,1666328904,314599230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.335027,832,1666328904,334622996,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.354821,833,1666328904,354604324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.374805,834,1666328904,374603234,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.394757,835,1666328904,394576640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.415007,836,1666328904,414615833,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.434833,837,1666328904,434597904,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.454982,838,1666328904,454617582,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.475054,839,1666328904,474681946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.494817,840,1666328904,494603848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.514922,841,1666328904,514605203,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.534810,842,1666328904,534604727,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.554874,843,1666328904,554607396,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.574930,844,1666328904,574602018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.595051,845,1666328904,594663984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.614920,846,1666328904,614602481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.634839,847,1666328904,634610224,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.658221,848,1666328904,655096248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.674815,849,1666328904,674607115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.694845,850,1666328904,694611435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.714827,851,1666328904,714592730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.734892,852,1666328904,734611579,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.756358,853,1666328904,754611560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.774901,854,1666328904,774581256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.794817,855,1666328904,794607199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.816408,856,1666328904,815998418,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.834929,857,1666328904,834616672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.854890,858,1666328904,854608867,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.875005,859,1666328904,874601304,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.894873,860,1666328904,894606849,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.915200,861,1666328904,914598106,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.938387,862,1666328904,934614544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.954910,863,1666328904,954599784,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.974991,864,1666328904,974609939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:24.994885,865,1666328904,994608330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.014828,866,1666328905,14604755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.034868,867,1666328905,34606330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.054911,868,1666328905,54609353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.078411,869,1666328905,74608850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.094751,870,1666328905,94598313,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.114957,871,1666328905,114614790,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.134806,872,1666328905,134605777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.154894,873,1666328905,154604926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.175055,874,1666328905,174607007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.194730,875,1666328905,194600692,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.215076,876,1666328905,214627649,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.234852,877,1666328905,234610209,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.254910,878,1666328905,254627030,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.274905,879,1666328905,274608230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.294876,880,1666328905,294609574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.314770,881,1666328905,314600372,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.334926,882,1666328905,334638537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.354839,883,1666328905,354609931,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.374879,884,1666328905,374600118,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.395014,885,1666328905,394613038,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.414929,886,1666328905,414755539,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.434819,887,1666328905,434588810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.454926,888,1666328905,454617044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.476609,889,1666328905,474939449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.497304,890,1666328905,494611023,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.514839,891,1666328905,514600944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.534832,892,1666328905,534601763,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.554937,893,1666328905,554625037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.574889,894,1666328905,574608659,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.594878,895,1666328905,594607196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.614911,896,1666328905,614605192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.634801,897,1666328905,634601111,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.655515,898,1666328905,654617163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.674921,899,1666328905,674603583,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.694910,900,1666328905,694614346,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.715086,901,1666328905,714616440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.736036,902,1666328905,735699382,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.755905,903,1666328905,755698161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.774832,904,1666328905,774610138,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.794922,905,1666328905,794604606,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.814876,906,1666328905,814603489,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.834823,907,1666328905,834598455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.854822,908,1666328905,854605731,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.874836,909,1666328905,874606580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.895198,910,1666328905,894620890,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.914912,911,1666328905,914620331,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.937009,912,1666328905,934688856,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.954888,913,1666328905,954611059,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.976742,914,1666328905,974615383,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:25.994797,915,1666328905,994602126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.014781,916,1666328906,14603079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.036823,917,1666328906,36463548,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.054964,918,1666328906,54625127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.074867,919,1666328906,74612745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.094896,920,1666328906,94604908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.114937,921,1666328906,114609666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.134892,922,1666328906,134602402,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.154881,923,1666328906,154608096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.174919,924,1666328906,174615758,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.195385,925,1666328906,194646302,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.215013,926,1666328906,214610489,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.234906,927,1666328906,234600034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.254972,928,1666328906,254610896,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.274893,929,1666328906,274604538,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.295957,930,1666328906,294610427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.315972,931,1666328906,315704108,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.334928,932,1666328906,334602771,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.354839,933,1666328906,354606146,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.374914,934,1666328906,374606321,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.394775,935,1666328906,394597366,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.414872,936,1666328906,414615249,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.434896,937,1666328906,434608577,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.454889,938,1666328906,454607392,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.475143,939,1666328906,474602310,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.494818,940,1666328906,494605052,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.515004,941,1666328906,514610705,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.534971,942,1666328906,534613029,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.554828,943,1666328906,554608739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.574938,944,1666328906,574614064,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.594773,945,1666328906,594599426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.615528,946,1666328906,614639150,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.634910,947,1666328906,634609816,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.654786,948,1666328906,654596949,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.674891,949,1666328906,674617278,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.694828,950,1666328906,694605166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.714749,951,1666328906,714599624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.736517,952,1666328906,736215054,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.754868,953,1666328906,754604510,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.775092,954,1666328906,774614139,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.794810,955,1666328906,794607151,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.814778,956,1666328906,814598524,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.834917,957,1666328906,834633670,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.854911,958,1666328906,854607448,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.874910,959,1666328906,874604682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.894811,960,1666328906,894604713,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.914782,961,1666328906,914600144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.934864,962,1666328906,934597131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.955026,963,1666328906,954611796,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.974766,964,1666328906,974606539,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:26.995063,965,1666328906,994617174,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.014864,966,1666328907,14622639,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.034797,967,1666328907,34605654,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.054847,968,1666328907,54610277,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.076932,969,1666328907,76634305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.094821,970,1666328907,94606625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.114790,971,1666328907,114598883,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.135217,972,1666328907,134904355,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.155069,973,1666328907,154629197,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.174814,974,1666328907,174607900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.194885,975,1666328907,194604300,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.214895,976,1666328907,214605507,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.235091,977,1666328907,234629330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.254990,978,1666328907,254627761,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.275066,979,1666328907,274818351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.294883,980,1666328907,294602687,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.314845,981,1666328907,314613663,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.334841,982,1666328907,334612907,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.354850,983,1666328907,354614042,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.374981,984,1666328907,374608252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.394791,985,1666328907,394600311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.414971,986,1666328907,414611835,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.434805,987,1666328907,434604073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.454903,988,1666328907,454611230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.475024,989,1666328907,474620365,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.495946,990,1666328907,495713652,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.514822,991,1666328907,514604361,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.535538,992,1666328907,534611877,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.554966,993,1666328907,554615275,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.574855,994,1666328907,574620864,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.594815,995,1666328907,594597231,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.614815,996,1666328907,614572618,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.636871,997,1666328907,636345649,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.655011,998,1666328907,654613391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.674927,999,1666328907,674586481,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.695068,1000,1666328907,694607371,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.714917,1001,1666328907,714605113,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.736293,1002,1666328907,734610019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.756288,1003,1666328907,754637086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.775008,1004,1666328907,774631429,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.794949,1005,1666328907,794612051,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.814973,1006,1666328907,814606999,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.834969,1007,1666328907,834607438,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.854966,1008,1666328907,854630992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.874857,1009,1666328907,874609490,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.894901,1010,1666328907,894600739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.915144,1011,1666328907,914858115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.934808,1012,1666328907,934599125,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.954899,1013,1666328907,954603349,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.974921,1014,1666328907,974615495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:27.994909,1015,1666328907,994606699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.018045,1016,1666328908,14609632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.034875,1017,1666328908,34579435,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.056424,1018,1666328908,56150770,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.078870,1019,1666328908,74612068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.094855,1020,1666328908,94603627,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.117600,1021,1666328908,115359457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.135006,1022,1666328908,134617873,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.155066,1023,1666328908,154754991,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.175754,1024,1666328908,174609192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.194985,1025,1666328908,194645363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.215519,1026,1666328908,215156218,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.234774,1027,1666328908,234600970,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.254915,1028,1666328908,254618608,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.274934,1029,1666328908,274637381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.294820,1030,1666328908,294607905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.314910,1031,1666328908,314609119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.334868,1032,1666328908,334599164,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.355015,1033,1666328908,354603152,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.374886,1034,1666328908,374609301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.394825,1035,1666328908,394605109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.414871,1036,1666328908,414624589,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.434882,1037,1666328908,434606173,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.454934,1038,1666328908,454613045,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.474857,1039,1666328908,474609726,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.494941,1040,1666328908,494611086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.514983,1041,1666328908,514646317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.534842,1042,1666328908,534608406,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.554891,1043,1666328908,554606531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.574861,1044,1666328908,574604019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.595024,1045,1666328908,594628958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.614774,1046,1666328908,614601195,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.634872,1047,1666328908,634606453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.654931,1048,1666328908,654614010,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.674796,1049,1666328908,674608820,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.694866,1050,1666328908,694602665,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.714842,1051,1666328908,714611864,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.735003,1052,1666328908,734608192,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.754950,1053,1666328908,754612892,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.774910,1054,1666328908,774613613,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.796792,1055,1666328908,795706364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:28.814832,1056,1666328908,814610915,base_link,0.0,0.0,0.0,0.0,0.0,0.0
