time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/23:16:16.456118,2127,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.476104,2128,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.496750,2129,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.516179,2130,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.536331,2131,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.556148,2132,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.576169,2133,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.596142,2134,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.616109,2135,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.636346,2136,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.656219,2137,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.676179,2138,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.696206,2139,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.716374,2140,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.736211,2141,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.756618,2142,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.776160,2143,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.796222,2144,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.816185,2145,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.836136,2146,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.856077,2147,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.876252,2148,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.896190,2149,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.916513,2150,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.936171,2151,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.956184,2152,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.976167,2153,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:16.996285,2154,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.016153,2155,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.036110,2156,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.056347,2157,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.076168,2158,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.096155,2159,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.116953,2160,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.137112,2161,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.156214,2162,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.176238,2163,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.196167,2164,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.216249,2165,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.236136,2166,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.257477,2167,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.276113,2168,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.296150,2169,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.316217,2170,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.336497,2171,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.356091,2172,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.376238,2173,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.396257,2174,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.416244,2175,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.436163,2176,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.456578,2177,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.476304,2178,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.496150,2179,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.516231,2180,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.536698,2181,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.556319,2182,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.576117,2183,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.596098,2184,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.618307,2185,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.636116,2186,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.656108,2187,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.676154,2188,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.696376,2189,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.716174,2190,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.736121,2191,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.761242,2192,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.776274,2193,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.796079,2194,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.816171,2195,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.836327,2196,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.856136,2197,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.876218,2198,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.896582,2199,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.916157,2200,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.937513,2201,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.956328,2202,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.976133,2203,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:17.996186,2204,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.016233,2205,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.036478,2206,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.056153,2207,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.076111,2208,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.096299,2209,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.116129,2210,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.136241,2211,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.156137,2212,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.176152,2213,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.196133,2214,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.216181,2215,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.236112,2216,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.257026,2217,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.276284,2218,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.296103,2219,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.316159,2220,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.336246,2221,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.356119,2222,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.376077,2223,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.396144,2224,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.417511,2225,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.436246,2226,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.456133,2227,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.476173,2228,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.496258,2229,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.516215,2230,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.536097,2231,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.556260,2232,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.576641,2233,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.596147,2234,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.616140,2235,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.636209,2236,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.656130,2237,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.676133,2238,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.696306,2239,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.716211,2240,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.736254,2241,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.756141,2242,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.776263,2243,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.796265,2244,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.816123,2245,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.836272,2246,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.856120,2247,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.876149,2248,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.896864,2249,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.916192,2250,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.936187,2251,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.956286,2252,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.976156,2253,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:18.996218,2254,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.016191,2255,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.036096,2256,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.059260,2257,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.076355,2258,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.096262,2259,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.116145,2260,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.136355,2261,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.156116,2262,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.176143,2263,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.196199,2264,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.216419,2265,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.236224,2266,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.256163,2267,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.277504,2268,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.299824,2269,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.316397,2270,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.336109,2271,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.356893,2272,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.376323,2273,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.396104,2274,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.416120,2275,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.437364,2276,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.456148,2277,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.476111,2278,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.496135,2279,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.516313,2280,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.536373,2281,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.556194,2282,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.576151,2283,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.596394,2284,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.616279,2285,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.636137,2286,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.656122,2287,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.676160,2288,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.696705,2289,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.716114,2290,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.736827,2291,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.756232,2292,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.776176,2293,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.796141,2294,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.816131,2295,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.836130,2296,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.856904,2297,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.876122,2298,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.896329,2299,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.916254,2300,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.936245,2301,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.956124,2302,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.976395,2303,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:19.996210,2304,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.016308,2305,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.036271,2306,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.056183,2307,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.076171,2308,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.096173,2309,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.116120,2310,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.136139,2311,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.157593,2312,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.176172,2313,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.196166,2314,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.216268,2315,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.236171,2316,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.256165,2317,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.276148,2318,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.296360,2319,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.316100,2320,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.337107,2321,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.356244,2322,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.376157,2323,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.396128,2324,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.416115,2325,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.436154,2326,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.456284,2327,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.476242,2328,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.497014,2329,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.516201,2330,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.536091,2331,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.556355,2332,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.576188,2333,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.596276,2334,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.616251,2335,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.636105,2336,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.656439,2337,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.676451,2338,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.696164,2339,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.716202,2340,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.736255,2341,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.759688,2342,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.776202,2343,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.796156,2344,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.816379,2345,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.836076,2346,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.856284,2347,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.877525,2348,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.896164,2349,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
2022/10/20/23:16:20.916224,2350,0,0,base_link,0.544,0.391,0.0250285844505,-0.3828,0.9238,0.0,0.0
