time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:41:11.650847,2393,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.670874,2394,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.690999,2395,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.711001,2396,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.730801,2397,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.750890,2398,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.770830,2399,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.791000,2400,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.810817,2401,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.830832,2402,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.850859,2403,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.870865,2404,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.890982,2405,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.910844,2406,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.930873,2407,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.952363,2408,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.970932,2409,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:11.990870,2410,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.010961,2411,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.030923,2412,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.050843,2413,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.070927,2414,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.090865,2415,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.113080,2416,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.130920,2417,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.150891,2418,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.170996,2419,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.191581,2420,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.210796,2421,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.230980,2422,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.251040,2423,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.271238,2424,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.290953,2425,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.310861,2426,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.330907,2427,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.350901,2428,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.372423,2429,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.390853,2430,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.410837,2431,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.431261,2432,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.450886,2433,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.470909,2434,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.490850,2435,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.510892,2436,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.530827,2437,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.550942,2438,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.570818,2439,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.592808,2440,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.610832,2441,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.630883,2442,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.650897,2443,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.670890,2444,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.690842,2445,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.710815,2446,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.730978,2447,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.750802,2448,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.770870,2449,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.790891,2450,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.810770,2451,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.831804,2452,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.850904,2453,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.870818,2454,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.890962,2455,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.911315,2456,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.931099,2457,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.950849,2458,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.970856,2459,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:12.990814,2460,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.010782,2461,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.031553,2462,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.050909,2463,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.070877,2464,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.090898,2465,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.112002,2466,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.131216,2467,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.150868,2468,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.171034,2469,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.190874,2470,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.210903,2471,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.230940,2472,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.251480,2473,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.270896,2474,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.290829,2475,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.310820,2476,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.330993,2477,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.350904,2478,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.370922,2479,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.390880,2480,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.410925,2481,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.430876,2482,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.450911,2483,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.470901,2484,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.490872,2485,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.511176,2486,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.531149,2487,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.550973,2488,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.570848,2489,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.591002,2490,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.610901,2491,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.630838,2492,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.650807,2493,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.670826,2494,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.690999,2495,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.711569,2496,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.734885,2497,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.750878,2498,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.770880,2499,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.790859,2500,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.810800,2501,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.830936,2502,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.850821,2503,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.872532,2504,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.890876,2505,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.910882,2506,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.931056,2507,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.950844,2508,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.971049,2509,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:13.990786,2510,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.012006,2511,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.031895,2512,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.050793,2513,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.070956,2514,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.090804,2515,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.110938,2516,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.131623,2517,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.150933,2518,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.171007,2519,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.191093,2520,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.210920,2521,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.230894,2522,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.250839,2523,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.270822,2524,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.291116,2525,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.310851,2526,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.330985,2527,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.352023,2528,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.370939,2529,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.391036,2530,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.411818,2531,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.430867,2532,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.450865,2533,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.470893,2534,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.490852,2535,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.514525,2536,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.531480,2537,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.551091,2538,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.570866,2539,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.590800,2540,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.611479,2541,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.630948,2542,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.650839,2543,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.671640,2544,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.691747,2545,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.711509,2546,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.730982,2547,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.750880,2548,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.770908,2549,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.790877,2550,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.811168,2551,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.831197,2552,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.851762,2553,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.870826,2554,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.890920,2555,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.911006,2556,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.930870,2557,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.951463,2558,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.970910,2559,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:14.990956,2560,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.011444,2561,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.031086,2562,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.050835,2563,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.070824,2564,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.090835,2565,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.111052,2566,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.131286,2567,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.151673,2568,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.170875,2569,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.190829,2570,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.214084,2571,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.230849,2572,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.250816,2573,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.270907,2574,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.290948,2575,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.310996,2576,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.330814,2577,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.350849,2578,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.370797,2579,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.391544,2580,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.413277,2581,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.430910,2582,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.450787,2583,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.472543,2584,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.490759,2585,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.510958,2586,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.530868,2587,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.550880,2588,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.570871,2589,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.590960,2590,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.611363,2591,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.630828,2592,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.650870,2593,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.670848,2594,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.690869,2595,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.712010,2596,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.730894,2597,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.750849,2598,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.771394,2599,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.791927,2600,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.810983,2601,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.830864,2602,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.850817,2603,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.871430,2604,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.890792,2605,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.910927,2606,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.930879,2607,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.951047,2608,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.970877,2609,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:15.990921,2610,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.010794,2611,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.030891,2612,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.050828,2613,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.070889,2614,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.090838,2615,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
2022/10/20/21:41:16.110898,2616,0,0,base_link,0.534,0.301,0.0730337920785,-0.3828,0.9238,0.0,0.0
