time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:08:01.074509,274,0,0,base_link,0.544,0.391,0.045776775,-0.3828,0.9238,0,0
2022/10/20/22:08:01.084560,275,0,0,base_link,0.544,0.391,0.045652071,-0.3828,0.9238,0,0
2022/10/20/22:08:01.094536,276,0,0,base_link,0.544,0.391,0.045527371,-0.3828,0.9238,0,0
2022/10/20/22:08:01.104643,277,0,0,base_link,0.544,0.391,0.04540267,-0.3828,0.9238,0,0
2022/10/20/22:08:01.114497,278,0,0,base_link,0.544,0.391,0.045277974,-0.3828,0.9238,0,0
2022/10/20/22:08:01.124479,279,0,0,base_link,0.544,0.391,0.045153277,-0.3828,0.9238,0,0
2022/10/20/22:08:01.134916,280,0,0,base_link,0.544,0.391,0.045028584,-0.3828,0.9238,0,0
2022/10/20/22:08:01.144522,281,0,0,base_link,0.544,0.391,0.044903891,-0.3828,0.9238,0,0
2022/10/20/22:08:01.154506,282,0,0,base_link,0.544,0.391,0.044779202,-0.3828,0.9238,0,0
2022/10/20/22:08:01.164444,283,0,0,base_link,0.544,0.391,0.044654516,-0.3828,0.9238,0,0
2022/10/20/22:08:01.175809,284,0,0,base_link,0.544,0.391,0.044529831,-0.3828,0.9238,0,0
2022/10/20/22:08:01.184805,285,0,0,base_link,0.544,0.391,0.044405149,-0.3828,0.9238,0,0
2022/10/20/22:08:01.194439,286,0,0,base_link,0.544,0.391,0.044280471,-0.3828,0.9238,0,0
2022/10/20/22:08:01.204655,287,0,0,base_link,0.544,0.391,0.044155793,-0.3828,0.9238,0,0
2022/10/20/22:08:01.214512,288,0,0,base_link,0.544,0.391,0.044031115,-0.3828,0.9238,0,0
2022/10/20/22:08:01.224705,289,0,0,base_link,0.544,0.391,0.043906441,-0.3828,0.9238,0,0
2022/10/20/22:08:01.234509,290,0,0,base_link,0.544,0.391,0.04378177,-0.3828,0.9238,0,0
2022/10/20/22:08:01.244432,291,0,0,base_link,0.544,0.391,0.043657103,-0.3828,0.9238,0,0
2022/10/20/22:08:01.254544,292,0,0,base_link,0.544,0.391,0.043532437,-0.3828,0.9238,0,0
2022/10/20/22:08:01.264995,293,0,0,base_link,0.544,0.391,0.04340777,-0.3828,0.9238,0,0
2022/10/20/22:08:01.274700,294,0,0,base_link,0.544,0.391,0.04328311,-0.3828,0.9238,0,0
2022/10/20/22:08:01.284469,295,0,0,base_link,0.544,0.391,0.043158451,-0.3828,0.9238,0,0
2022/10/20/22:08:01.295150,296,0,0,base_link,0.544,0.391,0.043033792,-0.3828,0.9238,0,0
2022/10/20/22:08:01.304453,297,0,0,base_link,0.544,0.391,0.042909136,-0.3828,0.9238,0,0
2022/10/20/22:08:01.314678,298,0,0,base_link,0.544,0.391,0.042784484,-0.3828,0.9238,0,0
2022/10/20/22:08:01.324519,299,0,0,base_link,0.544,0.391,0.042659832,-0.3828,0.9238,0,0
2022/10/20/22:08:01.335927,300,0,0,base_link,0.544,0.391,0.042535188,-0.3828,0.9238,0,0
2022/10/20/22:08:01.344448,301,0,0,base_link,0.544,0.391,0.042410539,-0.3828,0.9238,0,0
2022/10/20/22:08:01.354656,302,0,0,base_link,0.544,0.391,0.042285895,-0.3828,0.9238,0,0
2022/10/20/22:08:01.364448,303,0,0,base_link,0.544,0.391,0.042161254,-0.3828,0.9238,0,0
2022/10/20/22:08:01.374520,304,0,0,base_link,0.544,0.391,0.042036617,-0.3828,0.9238,0,0
2022/10/20/22:08:01.384434,305,0,0,base_link,0.544,0.391,0.04191198,-0.3828,0.9238,0,0
2022/10/20/22:08:01.394542,306,0,0,base_link,0.544,0.391,0.041787347,-0.3828,0.9238,0,0
2022/10/20/22:08:01.404580,307,0,0,base_link,0.544,0.391,0.041662713,-0.3828,0.9238,0,0
2022/10/20/22:08:01.414486,308,0,0,base_link,0.544,0.391,0.041538084,-0.3828,0.9238,0,0
2022/10/20/22:08:01.424592,309,0,0,base_link,0.544,0.391,0.041413458,-0.3828,0.9238,0,0
2022/10/20/22:08:01.435625,310,0,0,base_link,0.544,0.391,0.041288836,-0.3828,0.9238,0,0
2022/10/20/22:08:01.444455,311,0,0,base_link,0.544,0.391,0.041164214,-0.3828,0.9238,0,0
2022/10/20/22:08:01.454521,312,0,0,base_link,0.544,0.391,0.041039592,-0.3828,0.9238,0,0
2022/10/20/22:08:01.464552,313,0,0,base_link,0.544,0.391,0.040914977,-0.3828,0.9238,0,0
2022/10/20/22:08:01.474508,314,0,0,base_link,0.544,0.391,0.040790362,-0.3828,0.9238,0,0
2022/10/20/22:08:01.484452,315,0,0,base_link,0.544,0.391,0.040665748,-0.3828,0.9238,0,0
2022/10/20/22:08:01.494453,316,0,0,base_link,0.544,0.391,0.04054114,-0.3828,0.9238,0,0
2022/10/20/22:08:01.504585,317,0,0,base_link,0.544,0.391,0.040416533,-0.3828,0.9238,0,0
2022/10/20/22:08:01.514567,318,0,0,base_link,0.544,0.391,0.040291926,-0.3828,0.9238,0,0
2022/10/20/22:08:01.524477,319,0,0,base_link,0.544,0.391,0.040167326,-0.3828,0.9238,0,0
2022/10/20/22:08:01.534456,320,0,0,base_link,0.544,0.391,0.040042726,-0.3828,0.9238,0,0
2022/10/20/22:08:01.544629,321,0,0,base_link,0.544,0.391,0.039918126,-0.3828,0.9238,0,0
2022/10/20/22:08:01.554527,322,0,0,base_link,0.544,0.391,0.03979353,-0.3828,0.9238,0,0
2022/10/20/22:08:01.564514,323,0,0,base_link,0.544,0.391,0.039668938,-0.3828,0.9238,0,0
2022/10/20/22:08:01.574445,324,0,0,base_link,0.544,0.391,0.039544349,-0.3828,0.9238,0,0
2022/10/20/22:08:01.585817,325,0,0,base_link,0.544,0.391,0.039419765,-0.3828,0.9238,0,0
2022/10/20/22:08:01.594475,326,0,0,base_link,0.544,0.391,0.03929518,-0.3828,0.9238,0,0
2022/10/20/22:08:01.604489,327,0,0,base_link,0.544,0.391,0.039170595,-0.3828,0.9238,0,0
2022/10/20/22:08:01.615280,328,0,0,base_link,0.544,0.391,0.039046017,-0.3828,0.9238,0,0
2022/10/20/22:08:01.624540,329,0,0,base_link,0.544,0.391,0.03892144,-0.3828,0.9238,0,0
2022/10/20/22:08:01.634496,330,0,0,base_link,0.544,0.391,0.038796866,-0.3828,0.9238,0,0
2022/10/20/22:08:01.644497,331,0,0,base_link,0.544,0.391,0.038672293,-0.3828,0.9238,0,0
2022/10/20/22:08:01.654462,332,0,0,base_link,0.544,0.391,0.038547723,-0.3828,0.9238,0,0
2022/10/20/22:08:01.664474,333,0,0,base_link,0.544,0.391,0.038423156,-0.3828,0.9238,0,0
2022/10/20/22:08:01.674480,334,0,0,base_link,0.544,0.391,0.038298594,-0.3828,0.9238,0,0
2022/10/20/22:08:01.684489,335,0,0,base_link,0.544,0.391,0.038174031,-0.3828,0.9238,0,0
2022/10/20/22:08:01.694434,336,0,0,base_link,0.544,0.391,0.038049472,-0.3828,0.9238,0,0
2022/10/20/22:08:01.704460,337,0,0,base_link,0.544,0.391,0.037924914,-0.3828,0.9238,0,0
2022/10/20/22:08:01.715848,338,0,0,base_link,0.544,0.391,0.037800362,-0.3828,0.9238,0,0
2022/10/20/22:08:01.724422,339,0,0,base_link,0.544,0.391,0.037675811,-0.3828,0.9238,0,0
2022/10/20/22:08:01.734432,340,0,0,base_link,0.544,0.391,0.037551263,-0.3828,0.9238,0,0
2022/10/20/22:08:01.745536,341,0,0,base_link,0.544,0.391,0.037426716,-0.3828,0.9238,0,0
2022/10/20/22:08:01.754444,342,0,0,base_link,0.544,0.391,0.037302172,-0.3828,0.9238,0,0
2022/10/20/22:08:01.764419,343,0,0,base_link,0.544,0.391,0.037177632,-0.3828,0.9238,0,0
2022/10/20/22:08:01.774446,344,0,0,base_link,0.544,0.391,0.037053095,-0.3828,0.9238,0,0
2022/10/20/22:08:01.784485,345,0,0,base_link,0.544,0.391,0.036928559,-0.3828,0.9238,0,0
2022/10/20/22:08:01.794447,346,0,0,base_link,0.544,0.391,0.036804026,-0.3828,0.9238,0,0
2022/10/20/22:08:01.804428,347,0,0,base_link,0.544,0.391,0.036679497,-0.3828,0.9238,0,0
2022/10/20/22:08:01.814524,348,0,0,base_link,0.544,0.391,0.036554972,-0.3828,0.9238,0,0
2022/10/20/22:08:01.824447,349,0,0,base_link,0.544,0.391,0.036430446,-0.3828,0.9238,0,0
2022/10/20/22:08:01.834427,350,0,0,base_link,0.544,0.391,0.036305925,-0.3828,0.9238,0,0
2022/10/20/22:08:01.844473,351,0,0,base_link,0.544,0.391,0.036181407,-0.3828,0.9238,0,0
2022/10/20/22:08:01.854433,352,0,0,base_link,0.544,0.391,0.036056889,-0.3828,0.9238,0,0
2022/10/20/22:08:01.864458,353,0,0,base_link,0.544,0.391,0.035932375,-0.3828,0.9238,0,0
2022/10/20/22:08:01.874484,354,0,0,base_link,0.544,0.391,0.035807865,-0.3828,0.9238,0,0
2022/10/20/22:08:01.884487,355,0,0,base_link,0.544,0.391,0.035683358,-0.3828,0.9238,0,0
2022/10/20/22:08:01.894629,356,0,0,base_link,0.544,0.391,0.035558855,-0.3828,0.9238,0,0
2022/10/20/22:08:01.904484,357,0,0,base_link,0.544,0.391,0.035434352,-0.3828,0.9238,0,0
2022/10/20/22:08:01.915953,358,0,0,base_link,0.544,0.391,0.035309853,-0.3828,0.9238,0,0
2022/10/20/22:08:01.924459,359,0,0,base_link,0.544,0.391,0.035185354,-0.3828,0.9238,0,0
2022/10/20/22:08:01.934457,360,0,0,base_link,0.544,0.391,0.035060862,-0.3828,0.9238,0,0
2022/10/20/22:08:01.944555,361,0,0,base_link,0.544,0.391,0.03493637,-0.3828,0.9238,0,0
2022/10/20/22:08:01.954435,362,0,0,base_link,0.544,0.391,0.034811882,-0.3828,0.9238,0,0
2022/10/20/22:08:01.964503,363,0,0,base_link,0.544,0.391,0.034687398,-0.3828,0.9238,0,0
2022/10/20/22:08:01.974433,364,0,0,base_link,0.544,0.391,0.034562914,-0.3828,0.9238,0,0
2022/10/20/22:08:01.984394,365,0,0,base_link,0.544,0.391,0.034438433,-0.3828,0.9238,0,0
2022/10/20/22:08:01.994959,366,0,0,base_link,0.544,0.391,0.034313956,-0.3828,0.9238,0,0
2022/10/20/22:08:02.004466,367,0,0,base_link,0.544,0.391,0.034189483,-0.3828,0.9238,0,0
2022/10/20/22:08:02.015386,368,0,0,base_link,0.544,0.391,0.03406501,-0.3828,0.9238,0,0
2022/10/20/22:08:02.024436,369,0,0,base_link,0.544,0.391,0.033940544,-0.3828,0.9238,0,0
2022/10/20/22:08:02.034563,370,0,0,base_link,0.544,0.391,0.033816079,-0.3828,0.9238,0,0
2022/10/20/22:08:02.044458,371,0,0,base_link,0.544,0.391,0.033691617,-0.3828,0.9238,0,0
2022/10/20/22:08:02.054542,372,0,0,base_link,0.544,0.391,0.033567155,-0.3828,0.9238,0,0
2022/10/20/22:08:02.064627,373,0,0,base_link,0.544,0.391,0.0334427,-0.3828,0.9238,0,0
2022/10/20/22:08:02.074442,374,0,0,base_link,0.544,0.391,0.033318246,-0.3828,0.9238,0,0
2022/10/20/22:08:02.084487,375,0,0,base_link,0.544,0.391,0.033193795,-0.3828,0.9238,0,0
2022/10/20/22:08:02.094415,376,0,0,base_link,0.544,0.391,0.033069344,-0.3828,0.9238,0,0
2022/10/20/22:08:02.107322,377,0,0,base_link,0.544,0.391,0.032944901,-0.3828,0.9238,0,0
2022/10/20/22:08:02.114465,378,0,0,base_link,0.544,0.391,0.032820458,-0.3828,0.9238,0,0
2022/10/20/22:08:02.124462,379,0,0,base_link,0.544,0.391,0.032696018,-0.3828,0.9238,0,0
2022/10/20/22:08:02.134485,380,0,0,base_link,0.544,0.391,0.032571582,-0.3828,0.9238,0,0
2022/10/20/22:08:02.144514,381,0,0,base_link,0.544,0.391,0.03244715,-0.3828,0.9238,0,0
2022/10/20/22:08:02.154509,382,0,0,base_link,0.544,0.391,0.032322718,-0.3828,0.9238,0,0
2022/10/20/22:08:02.164440,383,0,0,base_link,0.544,0.391,0.032198293,-0.3828,0.9238,0,0
2022/10/20/22:08:02.174474,384,0,0,base_link,0.544,0.391,0.032073868,-0.3828,0.9238,0,0
2022/10/20/22:08:02.184525,385,0,0,base_link,0.544,0.391,0.031949447,-0.3828,0.9238,0,0
2022/10/20/22:08:02.194633,386,0,0,base_link,0.544,0.391,0.031825026,-0.3828,0.9238,0,0
2022/10/20/22:08:02.204462,387,0,0,base_link,0.544,0.391,0.031700613,-0.3828,0.9238,0,0
2022/10/20/22:08:02.214432,388,0,0,base_link,0.544,0.391,0.031576199,-0.3828,0.9238,0,0
2022/10/20/22:08:02.224607,389,0,0,base_link,0.544,0.391,0.03145179,-0.3828,0.9238,0,0
2022/10/20/22:08:02.234454,390,0,0,base_link,0.544,0.391,0.031327384,-0.3828,0.9238,0,0
2022/10/20/22:08:02.244404,391,0,0,base_link,0.544,0.391,0.031202981,-0.3828,0.9238,0,0
2022/10/20/22:08:02.254470,392,0,0,base_link,0.544,0.391,0.031078583,-0.3828,0.9238,0,0
2022/10/20/22:08:02.266327,393,0,0,base_link,0.544,0.391,0.030954184,-0.3828,0.9238,0,0
2022/10/20/22:08:02.274469,394,0,0,base_link,0.544,0.391,0.030829789,-0.3828,0.9238,0,0
2022/10/20/22:08:02.284454,395,0,0,base_link,0.544,0.391,0.030705398,-0.3828,0.9238,0,0
2022/10/20/22:08:02.294510,396,0,0,base_link,0.544,0.391,0.03058101,-0.3828,0.9238,0,0
2022/10/20/22:08:02.304428,397,0,0,base_link,0.544,0.391,0.030456627,-0.3828,0.9238,0,0
2022/10/20/22:08:02.314439,398,0,0,base_link,0.544,0.391,0.030332247,-0.3828,0.9238,0,0
2022/10/20/22:08:02.325999,399,0,0,base_link,0.544,0.391,0.030207867,-0.3828,0.9238,0,0
2022/10/20/22:08:02.334413,400,0,0,base_link,0.544,0.391,0.03008349,-0.3828,0.9238,0,0
2022/10/20/22:08:02.345049,401,0,0,base_link,0.544,0.391,0.029959118,-0.3828,0.9238,0,0
2022/10/20/22:08:02.354795,402,0,0,base_link,0.544,0.391,0.029834749,-0.3828,0.9238,0,0
2022/10/20/22:08:02.364578,403,0,0,base_link,0.544,0.391,0.029710384,-0.3828,0.9238,0,0
2022/10/20/22:08:02.374576,404,0,0,base_link,0.544,0.391,0.029586019,-0.3828,0.9238,0,0
2022/10/20/22:08:02.384792,405,0,0,base_link,0.544,0.391,0.029461661,-0.3828,0.9238,0,0
2022/10/20/22:08:02.394525,406,0,0,base_link,0.544,0.391,0.029337304,-0.3828,0.9238,0,0
2022/10/20/22:08:02.404454,407,0,0,base_link,0.544,0.391,0.02921295,-0.3828,0.9238,0,0
2022/10/20/22:08:02.414445,408,0,0,base_link,0.544,0.391,0.0290886,-0.3828,0.9238,0,0
2022/10/20/22:08:02.424645,409,0,0,base_link,0.544,0.391,0.028964253,-0.3828,0.9238,0,0
2022/10/20/22:08:02.434443,410,0,0,base_link,0.544,0.391,0.02883991,-0.3828,0.9238,0,0
2022/10/20/22:08:02.444541,411,0,0,base_link,0.544,0.391,0.028715568,-0.3828,0.9238,0,0
2022/10/20/22:08:02.454489,412,0,0,base_link,0.544,0.391,0.028591232,-0.3828,0.9238,0,0
2022/10/20/22:08:02.464572,413,0,0,base_link,0.544,0.391,0.028466897,-0.3828,0.9238,0,0
2022/10/20/22:08:02.474552,414,0,0,base_link,0.544,0.391,0.028342565,-0.3828,0.9238,0,0
2022/10/20/22:08:02.484487,415,0,0,base_link,0.544,0.391,0.028218238,-0.3828,0.9238,0,0
2022/10/20/22:08:02.495902,416,0,0,base_link,0.544,0.391,0.028093913,-0.3828,0.9238,0,0
2022/10/20/22:08:02.504502,417,0,0,base_link,0.544,0.391,0.027969593,-0.3828,0.9238,0,0
2022/10/20/22:08:02.514465,418,0,0,base_link,0.544,0.391,0.027845273,-0.3828,0.9238,0,0
2022/10/20/22:08:02.524493,419,0,0,base_link,0.544,0.391,0.02772096,-0.3828,0.9238,0,0
2022/10/20/22:08:02.534581,420,0,0,base_link,0.544,0.391,0.027596647,-0.3828,0.9238,0,0
2022/10/20/22:08:02.544489,421,0,0,base_link,0.544,0.391,0.027472338,-0.3828,0.9238,0,0
2022/10/20/22:08:02.554453,422,0,0,base_link,0.544,0.391,0.027348032,-0.3828,0.9238,0,0
2022/10/20/22:08:02.564512,423,0,0,base_link,0.544,0.391,0.02722373,-0.3828,0.9238,0,0
2022/10/20/22:08:02.574521,424,0,0,base_link,0.544,0.391,0.027099432,-0.3828,0.9238,0,0
2022/10/20/22:08:02.584523,425,0,0,base_link,0.544,0.391,0.026975138,-0.3828,0.9238,0,0
2022/10/20/22:08:02.594444,426,0,0,base_link,0.544,0.391,0.026850847,-0.3828,0.9238,0,0
2022/10/20/22:08:02.605883,427,0,0,base_link,0.544,0.391,0.026726557,-0.3828,0.9238,0,0
2022/10/20/22:08:02.614433,428,0,0,base_link,0.544,0.391,0.026602274,-0.3828,0.9238,0,0
2022/10/20/22:08:02.624572,429,0,0,base_link,0.544,0.391,0.026477991,-0.3828,0.9238,0,0
2022/10/20/22:08:02.634457,430,0,0,base_link,0.544,0.391,0.026353711,-0.3828,0.9238,0,0
2022/10/20/22:08:02.644482,431,0,0,base_link,0.544,0.391,0.026229436,-0.3828,0.9238,0,0
2022/10/20/22:08:02.654398,432,0,0,base_link,0.544,0.391,0.026105164,-0.3828,0.9238,0,0
2022/10/20/22:08:02.664498,433,0,0,base_link,0.544,0.391,0.025980895,-0.3828,0.9238,0,0
2022/10/20/22:08:02.674495,434,0,0,base_link,0.544,0.391,0.025856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.696379,435,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.715698,436,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.734925,437,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.755004,438,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.774988,439,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.794884,440,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.814899,441,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.834796,442,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.854949,443,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.874844,444,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.894834,445,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.914840,446,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.934896,447,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.956017,448,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.974923,449,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:07.995006,450,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.015353,451,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.034938,452,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.054859,453,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.075837,454,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.094874,455,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.114927,456,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.134823,457,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.154951,458,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.175560,459,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.195005,460,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.214786,461,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.234960,462,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.255026,463,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.275544,464,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.294740,465,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.314786,466,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.336544,467,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.354951,468,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.376231,469,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.394909,470,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.414752,471,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.435841,472,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.454942,473,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.475180,474,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.496007,475,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.514919,476,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.534968,477,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.554863,478,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.574860,479,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.594858,480,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.614786,481,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.634963,482,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.655141,483,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.674913,484,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.694852,485,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.714758,486,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.734828,487,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.754847,488,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.775281,489,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.794843,490,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.814940,491,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.835052,492,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.854999,493,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.874896,494,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.895353,495,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.917269,496,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.934842,497,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.954861,498,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.976370,499,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:08.994892,500,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.014891,501,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.034863,502,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.055045,503,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.074985,504,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.094949,505,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.114870,506,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.135968,507,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.155297,508,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.175012,509,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.194859,510,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.214790,511,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.235372,512,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.254878,513,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.274853,514,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.295981,515,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.314759,516,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.337697,517,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.354903,518,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.374823,519,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.394969,520,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.414920,521,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.434836,522,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.456148,523,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.474827,524,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:09.494797,525,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
