time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:00:36.881142,755,1666328436,880856744,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.901075,756,1666328436,900856425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.921109,757,1666328436,920861503,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.941142,758,1666328436,940860367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.961269,759,1666328436,960899243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:36.981088,760,1666328436,980859076,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.001118,761,1666328437,853636,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.021039,762,1666328437,20852787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.042919,763,1666328437,40859437,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.061219,764,1666328437,60861113,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.081279,765,1666328437,81080354,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.101055,766,1666328437,100850737,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.121107,767,1666328437,120856297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.141102,768,1666328437,140865724,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.161080,769,1666328437,160860823,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.181149,770,1666328437,180858047,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.201202,771,1666328437,200859913,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.221109,772,1666328437,220857409,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.241133,773,1666328437,240857641,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.261168,774,1666328437,260856729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.281061,775,1666328437,280860650,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.301366,776,1666328437,300864792,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.321095,777,1666328437,320856580,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.341239,778,1666328437,341014506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.361147,779,1666328437,360872257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.381100,780,1666328437,380858966,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.401179,781,1666328437,400868838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.421065,782,1666328437,420858152,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.441107,783,1666328437,440858205,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.461065,784,1666328437,460856822,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.481064,785,1666328437,480852906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.501336,786,1666328437,500870689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.521258,787,1666328437,520880582,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.541332,788,1666328437,541060910,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.561143,789,1666328437,560857118,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.581164,790,1666328437,580854595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.601165,791,1666328437,600861038,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.621303,792,1666328437,620880787,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.641135,793,1666328437,640859890,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.661122,794,1666328437,660858672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.681264,795,1666328437,680925363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.701783,796,1666328437,700876288,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.721237,797,1666328437,720855467,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.741086,798,1666328437,740826534,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.761126,799,1666328437,760856969,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.781098,800,1666328437,780852951,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.801194,801,1666328437,800875014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.821074,802,1666328437,820861243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.841242,803,1666328437,840864971,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.861201,804,1666328437,860864184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.882225,805,1666328437,880859729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.901074,806,1666328437,900859456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.921117,807,1666328437,920861259,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.941088,808,1666328437,940856065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.961111,809,1666328437,960870936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:37.981479,810,1666328437,980858430,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.001351,811,1666328438,969603,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.021018,812,1666328438,20811546,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.041101,813,1666328438,40856953,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.061108,814,1666328438,60856478,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.081319,815,1666328438,80890360,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.101170,816,1666328438,100864163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.121086,817,1666328438,120857609,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.141076,818,1666328438,140857353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.161395,819,1666328438,161017197,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.181177,820,1666328438,180928071,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.201139,821,1666328438,200861558,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.221072,822,1666328438,220855166,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.241145,823,1666328438,240855771,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.261027,824,1666328438,260852785,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.281420,825,1666328438,281090393,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.301098,826,1666328438,300863594,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.321123,827,1666328438,320852545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.341217,828,1666328438,340866591,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.361041,829,1666328438,360814322,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.381056,830,1666328438,380858602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.401069,831,1666328438,400856946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.421158,832,1666328438,420851839,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.441069,833,1666328438,440861303,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.461090,834,1666328438,460858025,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.481362,835,1666328438,480870816,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.501207,836,1666328438,500857585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.521163,837,1666328438,520870353,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.542193,838,1666328438,541940164,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.561102,839,1666328438,560856301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.581308,840,1666328438,580881018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.601114,841,1666328438,600859508,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.621171,842,1666328438,620859491,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.641265,843,1666328438,640865462,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.661387,844,1666328438,660871232,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.681234,845,1666328438,680872240,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.701109,846,1666328438,700856812,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.721137,847,1666328438,720855742,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.741131,848,1666328438,740860570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.761191,849,1666328438,760867861,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.781170,850,1666328438,780859780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.801068,851,1666328438,800839560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.821122,852,1666328438,820860808,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.841048,853,1666328438,840855126,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.861110,854,1666328438,860871436,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.881084,855,1666328438,880855107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.903157,856,1666328438,900863962,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.921131,857,1666328438,920858699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.941184,858,1666328438,940869545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.961122,859,1666328438,960858697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:38.981161,860,1666328438,980861089,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.001181,861,1666328439,873472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.021212,862,1666328439,20868717,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.041648,863,1666328439,40856439,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.061110,864,1666328439,60860901,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.081097,865,1666328439,80856023,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.101204,866,1666328439,100875684,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.123644,867,1666328439,121386012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.141136,868,1666328439,140866132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.161072,869,1666328439,160863994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.181150,870,1666328439,180857343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.201218,871,1666328439,200858433,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.221076,872,1666328439,220864840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.241112,873,1666328439,240852386,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.261119,874,1666328439,260856118,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.281080,875,1666328439,280852121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.301092,876,1666328439,300857939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.321104,877,1666328439,320864591,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.341073,878,1666328439,340859432,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.361055,879,1666328439,360851899,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.384865,880,1666328439,380865713,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.401108,881,1666328439,400854326,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.421019,882,1666328439,420851367,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.441182,883,1666328439,440860753,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.461475,884,1666328439,461118523,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.481180,885,1666328439,480907942,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.502555,886,1666328439,502063747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.521805,887,1666328439,520869096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.541075,888,1666328439,540858647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.561485,889,1666328439,560855995,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.581196,890,1666328439,580833176,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.601202,891,1666328439,600864447,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.621120,892,1666328439,620864443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.641136,893,1666328439,640855615,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.661080,894,1666328439,660841450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.681084,895,1666328439,680860494,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.701919,896,1666328439,700864774,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.721148,897,1666328439,720854112,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.741032,898,1666328439,740856119,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.761285,899,1666328439,760862810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.781121,900,1666328439,780868582,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.801427,901,1666328439,801173289,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.821121,902,1666328439,820859566,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.841052,903,1666328439,840854034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.861402,904,1666328439,861037452,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.881123,905,1666328439,880857672,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.901057,906,1666328439,900859720,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.921205,907,1666328439,920870528,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.941108,908,1666328439,940860450,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.961095,909,1666328439,960855226,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:39.981099,910,1666328439,980861222,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.001120,911,1666328440,855875,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.021118,912,1666328440,20888603,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.041123,913,1666328440,40859264,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.061815,914,1666328440,60856578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.081110,915,1666328440,80850984,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.101152,916,1666328440,100862978,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.121262,917,1666328440,120860673,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.141090,918,1666328440,140863443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.161173,919,1666328440,160876978,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.181387,920,1666328440,180870083,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.201147,921,1666328440,200858148,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.221672,922,1666328440,220857414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.241168,923,1666328440,240854380,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.261118,924,1666328440,260856884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.281056,925,1666328440,280856651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.301238,926,1666328440,300876673,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.325573,927,1666328440,325332962,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.341187,928,1666328440,340889698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.361095,929,1666328440,360860549,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.381119,930,1666328440,380856098,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.401176,931,1666328440,400882458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.421103,932,1666328440,420859309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.441071,933,1666328440,440859183,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.461120,934,1666328440,460859365,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.481178,935,1666328440,480857685,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.501287,936,1666328440,500856514,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.521195,937,1666328440,520894944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.541200,938,1666328440,540873999,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.561891,939,1666328440,561394884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.581164,940,1666328440,580874535,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.601158,941,1666328440,600860902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.621138,942,1666328440,620871122,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.641094,943,1666328440,640861280,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.661140,944,1666328440,660858437,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.681302,945,1666328440,680870505,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.701094,946,1666328440,700852606,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.721119,947,1666328440,720859581,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.742646,948,1666328440,740860867,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.761060,949,1666328440,760854785,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.781204,950,1666328440,780867218,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.803015,951,1666328440,800858455,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.821132,952,1666328440,820858154,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.841116,953,1666328440,840856775,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.861064,954,1666328440,860860091,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.881236,955,1666328440,880868065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.901105,956,1666328440,900859012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.921381,957,1666328440,921092297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.941942,958,1666328440,941590689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.961076,959,1666328440,960863597,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:40.981115,960,1666328440,980873521,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.001072,961,1666328441,854500,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.021271,962,1666328441,20900579,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.041362,963,1666328441,40858171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.061037,964,1666328441,60855037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.081588,965,1666328441,80884403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.101550,966,1666328441,101250055,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.121069,967,1666328441,120857742,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.141036,968,1666328441,140864326,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.161103,969,1666328441,160864049,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.181175,970,1666328441,180864176,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.201303,971,1666328441,200870511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.221087,972,1666328441,220865579,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.242460,973,1666328441,240854279,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.261108,974,1666328441,260862253,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.281085,975,1666328441,280859117,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.301574,976,1666328441,301276200,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.321143,977,1666328441,320861201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.341291,978,1666328441,340916710,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.362079,979,1666328441,360864297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.381127,980,1666328441,380856840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.401132,981,1666328441,400857147,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.421075,982,1666328441,420858511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.441106,983,1666328441,440853257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.461116,984,1666328441,460856505,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.481718,985,1666328441,480863916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.501091,986,1666328441,500853837,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.521140,987,1666328441,520867958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.541123,988,1666328441,540863516,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.561084,989,1666328441,560856553,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.581360,990,1666328441,580869561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.601148,991,1666328441,600857563,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.621290,992,1666328441,620871061,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.641144,993,1666328441,640878494,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.661081,994,1666328441,660854148,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.681168,995,1666328441,680860981,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.701106,996,1666328441,700862241,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.721233,997,1666328441,720859309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.742886,998,1666328441,740929881,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.761158,999,1666328441,760863326,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.781231,1000,1666328441,780839231,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.801138,1001,1666328441,800847438,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.821090,1002,1666328441,820851343,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.841082,1003,1666328441,840860144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.862009,1004,1666328441,860862711,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.881040,1005,1666328441,880857909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.901058,1006,1666328441,900858414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
