time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:49:13.674179,238,1666936153,673918170,base_link,0.0,0.0,32.0477135196,0.0,0.0,0.0
2022/10/27/22:49:13.694180,239,1666936153,693934164,base_link,0.0,0.0,32.163950454,0.0,0.0,0.0
2022/10/27/22:49:13.714095,240,1666936153,713930605,base_link,0.0,0.0,32.2804747631,0.0,0.0,0.0
2022/10/27/22:49:13.734179,241,1666936153,733971729,base_link,0.0,0.0,32.3969671417,0.0,0.0,0.0
2022/10/27/22:49:13.754148,242,1666936153,753933369,base_link,0.0,0.0,32.5134595203,0.0,0.0,0.0
2022/10/27/22:49:13.774123,243,1666936153,773949935,base_link,0.0,0.0,32.6294976298,0.0,0.0,0.0
2022/10/27/22:49:13.794752,244,1666936153,794509541,base_link,0.0,0.0,32.745902431,0.0,0.0,0.0
2022/10/27/22:49:13.814305,245,1666936153,814016838,base_link,0.0,0.0,32.862272097,0.0,0.0,0.0
2022/10/27/22:49:13.834578,246,1666936153,834411256,base_link,0.0,0.0,32.9786417629,0.0,0.0,0.0
2022/10/27/22:49:13.854078,247,1666936153,853924998,base_link,0.0,0.0,33.0942809904,0.0,0.0,0.0
2022/10/27/22:49:13.874049,248,1666936153,873909192,base_link,0.0,0.0,33.2100013777,0.0,0.0,0.0
2022/10/27/22:49:13.894599,249,1666936153,894155585,base_link,0.0,0.0,33.3260362322,0.0,0.0,0.0
2022/10/27/22:49:13.914136,250,1666936153,913925267,base_link,0.0,0.0,33.4420361458,0.0,0.0,0.0
2022/10/27/22:49:13.934413,251,1666936153,933989231,base_link,0.0,0.0,33.5565805133,0.0,0.0,0.0
2022/10/27/22:49:13.954158,252,1666936153,953929606,base_link,0.0,0.0,33.6712866081,0.0,0.0,0.0
2022/10/27/22:49:13.977675,253,1666936153,974887591,base_link,0.0,0.0,33.7864835906,0.0,0.0,0.0
2022/10/27/22:49:13.994091,254,1666936153,993924332,base_link,0.0,0.0,33.90162603,0.0,0.0,0.0
2022/10/27/22:49:14.014615,255,1666936154,14386285,base_link,0.0,0.0,34.0167684694,0.0,0.0,0.0
2022/10/27/22:49:14.034043,256,1666936154,33922818,base_link,0.0,0.0,34.1316747169,0.0,0.0,0.0
2022/10/27/22:49:14.054866,257,1666936154,54658539,base_link,0.0,0.0,34.2466072079,0.0,0.0,0.0
2022/10/27/22:49:14.074220,258,1666936154,73971541,base_link,0.0,0.0,34.3615755645,0.0,0.0,0.0
2022/10/27/22:49:14.094547,259,1666936154,93946533,base_link,0.0,0.0,34.4765399359,0.0,0.0,0.0
2022/10/27/22:49:14.114199,260,1666936154,113980400,base_link,0.0,0.0,34.5901863561,0.0,0.0,0.0
2022/10/27/22:49:14.134165,261,1666936154,133977772,base_link,0.0,0.0,34.7039792152,0.0,0.0,0.0
2022/10/27/22:49:14.154563,262,1666936154,154301923,base_link,0.0,0.0,34.8177720744,0.0,0.0,0.0
2022/10/27/22:49:14.174120,263,1666936154,173980872,base_link,0.0,0.0,34.9324910663,0.0,0.0,0.0
2022/10/27/22:49:14.195783,264,1666936154,195504838,base_link,0.0,0.0,35.0464670795,0.0,0.0,0.0
2022/10/27/22:49:14.214200,265,1666936154,213963037,base_link,0.0,0.0,35.1605142122,0.0,0.0,0.0
2022/10/27/22:49:14.234057,266,1666936154,233944218,base_link,0.0,0.0,35.2740780945,0.0,0.0,0.0
2022/10/27/22:49:14.254301,267,1666936154,253980184,base_link,0.0,0.0,35.3876956713,0.0,0.0,0.0
2022/10/27/22:49:14.274190,268,1666936154,273991002,base_link,0.0,0.0,35.5013132481,0.0,0.0,0.0
2022/10/27/22:49:14.294190,269,1666936154,293961413,base_link,0.0,0.0,35.6142830725,0.0,0.0,0.0
2022/10/27/22:49:14.314268,270,1666936154,313921814,base_link,0.0,0.0,35.7273248694,0.0,0.0,0.0
2022/10/27/22:49:14.334197,271,1666936154,333925000,base_link,0.0,0.0,35.8399634127,0.0,0.0,0.0
2022/10/27/22:49:14.354135,272,1666936154,353945266,base_link,0.0,0.0,35.9526467621,0.0,0.0,0.0
2022/10/27/22:49:14.374209,273,1666936154,374030689,base_link,0.0,0.0,36.0652769805,0.0,0.0,0.0
2022/10/27/22:49:14.394174,274,1666936154,393975285,base_link,0.0,0.0,36.1779131024,0.0,0.0,0.0
2022/10/27/22:49:14.414061,275,1666936154,413931445,base_link,0.0,0.0,36.2892878574,0.0,0.0,0.0
2022/10/27/22:49:14.434084,276,1666936154,433914038,base_link,0.0,0.0,36.4008027643,0.0,0.0,0.0
2022/10/27/22:49:14.454054,277,1666936154,453929822,base_link,0.0,0.0,36.5123176712,0.0,0.0,0.0
2022/10/27/22:49:14.474113,278,1666936154,473911785,base_link,0.0,0.0,36.6236204153,0.0,0.0,0.0
2022/10/27/22:49:14.495220,279,1666936154,494944496,base_link,0.0,0.0,36.7349467331,0.0,0.0,0.0
2022/10/27/22:49:14.514132,280,1666936154,513909346,base_link,0.0,0.0,36.8451252584,0.0,0.0,0.0
2022/10/27/22:49:14.534114,281,1666936154,533921634,base_link,0.0,0.0,36.9554313162,0.0,0.0,0.0
2022/10/27/22:49:14.554307,282,1666936154,553910461,base_link,0.0,0.0,37.0665777009,0.0,0.0,0.0
2022/10/27/22:49:14.576978,283,1666936154,576707676,base_link,0.0,0.0,37.177630716,0.0,0.0,0.0
2022/10/27/22:49:14.594198,284,1666936154,593910076,base_link,0.0,0.0,37.2881055038,0.0,0.0,0.0
2022/10/27/22:49:14.617144,285,1666936154,616786070,base_link,0.0,0.0,37.3986445391,0.0,0.0,0.0
2022/10/27/22:49:14.634035,286,1666936154,633918911,base_link,0.0,0.0,37.5088206379,0.0,0.0,0.0
2022/10/27/22:49:14.654188,287,1666936154,653959918,base_link,0.0,0.0,37.6190370629,0.0,0.0,0.0
2022/10/27/22:49:14.674509,288,1666936154,673932696,base_link,0.0,0.0,37.729253488,0.0,0.0,0.0
2022/10/27/22:49:14.694067,289,1666936154,693932629,base_link,0.0,0.0,37.8378531658,0.0,0.0,0.0
2022/10/27/22:49:14.714175,290,1666936154,713925553,base_link,0.0,0.0,37.9475959638,0.0,0.0,0.0
2022/10/27/22:49:14.734138,291,1666936154,733915186,base_link,0.0,0.0,38.0578422585,0.0,0.0,0.0
2022/10/27/22:49:14.754129,292,1666936154,753915494,base_link,0.0,0.0,38.1680207142,0.0,0.0,0.0
2022/10/27/22:49:14.774164,293,1666936154,773907765,base_link,0.0,0.0,38.2771306998,0.0,0.0,0.0
2022/10/27/22:49:14.794238,294,1666936154,793930295,base_link,0.0,0.0,38.3863594042,0.0,0.0,0.0
2022/10/27/22:49:14.814082,295,1666936154,813913516,base_link,0.0,0.0,38.4945640922,0.0,0.0,0.0
2022/10/27/22:49:14.836349,296,1666936154,835570550,base_link,0.0,0.0,38.6028825599,0.0,0.0,0.0
2022/10/27/22:49:14.854683,297,1666936154,854430921,base_link,0.0,0.0,38.7109768143,0.0,0.0,0.0
2022/10/27/22:49:14.874101,298,1666936154,873924430,base_link,0.0,0.0,38.8190959813,0.0,0.0,0.0
2022/10/27/22:49:14.894408,299,1666936154,894099397,base_link,0.0,0.0,38.9272151483,0.0,0.0,0.0
2022/10/27/22:49:14.914328,300,1666936154,914088417,base_link,0.0,0.0,39.034783558,0.0,0.0,0.0
2022/10/27/22:49:14.934242,301,1666936154,933967029,base_link,0.0,0.0,39.1424131628,0.0,0.0,0.0
2022/10/27/22:49:14.954177,302,1666936154,953985988,base_link,0.0,0.0,39.2496118501,0.0,0.0,0.0
2022/10/27/22:49:14.974194,303,1666936154,973994177,base_link,0.0,0.0,39.3568584171,0.0,0.0,0.0
2022/10/27/22:49:14.994123,304,1666936154,993941591,base_link,0.0,0.0,39.4631870533,0.0,0.0,0.0
2022/10/27/22:49:15.014166,305,1666936155,13917140,base_link,0.0,0.0,39.5696176817,0.0,0.0,0.0
2022/10/27/22:49:15.034080,306,1666936155,33945379,base_link,0.0,0.0,39.6771443576,0.0,0.0,0.0
2022/10/27/22:49:15.054145,307,1666936155,53944858,base_link,0.0,0.0,39.7845492505,0.0,0.0,0.0
2022/10/27/22:49:15.074423,308,1666936155,74229568,base_link,0.0,0.0,39.8919541434,0.0,0.0,0.0
2022/10/27/22:49:15.094261,309,1666936155,93968973,base_link,0.0,0.0,39.998027506,0.0,0.0,0.0
2022/10/27/22:49:15.114195,310,1666936155,113965082,base_link,0.0,0.0,40.1042488164,0.0,0.0,0.0
2022/10/27/22:49:15.134168,311,1666936155,133947625,base_link,0.0,0.0,40.2102378546,0.0,0.0,0.0
2022/10/27/22:49:15.154158,312,1666936155,153929572,base_link,0.0,0.0,40.3158032667,0.0,0.0,0.0
2022/10/27/22:49:15.174206,313,1666936155,173959433,base_link,0.0,0.0,40.4205703659,0.0,0.0,0.0
2022/10/27/22:49:15.194504,314,1666936155,193928995,base_link,0.0,0.0,40.5254317152,0.0,0.0,0.0
2022/10/27/22:49:15.214332,315,1666936155,214152344,base_link,0.0,0.0,40.629929657,0.0,0.0,0.0
2022/10/27/22:49:15.234056,316,1666936155,233933391,base_link,0.0,0.0,40.7344679775,0.0,0.0,0.0
2022/10/27/22:49:15.254079,317,1666936155,253902916,base_link,0.0,0.0,40.8391396926,0.0,0.0,0.0
2022/10/27/22:49:15.274072,318,1666936155,273925510,base_link,0.0,0.0,40.9437965861,0.0,0.0,0.0
2022/10/27/22:49:15.294143,319,1666936155,293952933,base_link,0.0,0.0,41.0483958683,0.0,0.0,0.0
2022/10/27/22:49:15.314108,320,1666936155,313922192,base_link,0.0,0.0,41.1530015517,0.0,0.0,0.0
2022/10/27/22:49:15.334413,321,1666936155,334166411,base_link,0.0,0.0,41.2576072352,0.0,0.0,0.0
2022/10/27/22:49:15.354186,322,1666936155,354035360,base_link,0.0,0.0,41.3600667319,0.0,0.0,0.0
2022/10/27/22:49:15.374764,323,1666936155,374588197,base_link,0.0,0.0,41.4627646938,0.0,0.0,0.0
2022/10/27/22:49:15.394078,324,1666936155,393917933,base_link,0.0,0.0,41.5651965457,0.0,0.0,0.0
2022/10/27/22:49:15.414560,325,1666936155,414451262,base_link,0.0,0.0,41.6676579654,0.0,0.0,0.0
2022/10/27/22:49:15.434092,326,1666936155,433936462,base_link,0.0,0.0,41.7703067727,0.0,0.0,0.0
2022/10/27/22:49:15.454220,327,1666936155,453990757,base_link,0.0,0.0,41.8729347592,0.0,0.0,0.0
2022/10/27/22:49:15.474141,328,1666936155,473934339,base_link,0.0,0.0,41.976044268,0.0,0.0,0.0
2022/10/27/22:49:15.494462,329,1666936155,493919074,base_link,0.0,0.0,42.0791002743,0.0,0.0,0.0
2022/10/27/22:49:15.515708,330,1666936155,515554775,base_link,0.0,0.0,42.1821562806,0.0,0.0,0.0
2022/10/27/22:49:15.534102,331,1666936155,533926222,base_link,0.0,0.0,42.2846123316,0.0,0.0,0.0
2022/10/27/22:49:15.556889,332,1666936155,553937802,base_link,0.0,0.0,42.3871350443,0.0,0.0,0.0
2022/10/27/22:49:15.574132,333,1666936155,573960486,base_link,0.0,0.0,42.4880068613,0.0,0.0,0.0
2022/10/27/22:49:15.595609,334,1666936155,595344181,base_link,0.0,0.0,42.5890621112,0.0,0.0,0.0
2022/10/27/22:49:15.614444,335,1666936155,614314200,base_link,0.0,0.0,42.6903224374,0.0,0.0,0.0
2022/10/27/22:49:15.634168,336,1666936155,633994941,base_link,0.0,0.0,42.7918886899,0.0,0.0,0.0
2022/10/27/22:49:15.654116,337,1666936155,653915385,base_link,0.0,0.0,42.8930592435,0.0,0.0,0.0
2022/10/27/22:49:15.674109,338,1666936155,673944956,base_link,0.0,0.0,42.9942697054,0.0,0.0,0.0
2022/10/27/22:49:15.694350,339,1666936155,693920915,base_link,0.0,0.0,43.0949737444,0.0,0.0,0.0
2022/10/27/22:49:15.714083,340,1666936155,713914850,base_link,0.0,0.0,43.1957340526,0.0,0.0,0.0
2022/10/27/22:49:15.734108,341,1666936155,733932224,base_link,0.0,0.0,43.2969458605,0.0,0.0,0.0
2022/10/27/22:49:15.754175,342,1666936155,753951900,base_link,0.0,0.0,43.3981075018,0.0,0.0,0.0
2022/10/27/22:49:15.774420,343,1666936155,774012818,base_link,0.0,0.0,43.4992691431,0.0,0.0,0.0
2022/10/27/22:49:15.794035,344,1666936155,793909195,base_link,0.0,0.0,43.5987662593,0.0,0.0,0.0
2022/10/27/22:49:15.814613,345,1666936155,814312331,base_link,0.0,0.0,43.698447492,0.0,0.0,0.0
2022/10/27/22:49:15.834104,346,1666936155,833903518,base_link,0.0,0.0,43.798128817,0.0,0.0,0.0
2022/10/27/22:49:15.854788,347,1666936155,854655379,base_link,0.0,0.0,43.897810142,0.0,0.0,0.0
2022/10/27/22:49:15.874531,348,1666936155,874047118,base_link,0.0,0.0,43.997034865,0.0,0.0,0.0
2022/10/27/22:49:15.895085,349,1666936155,894858554,base_link,0.0,0.0,44.0963103216,0.0,0.0,0.0
2022/10/27/22:49:15.914072,350,1666936155,913914392,base_link,0.0,0.0,44.1945094334,0.0,0.0,0.0
2022/10/27/22:49:15.934132,351,1666936155,933943249,base_link,0.0,0.0,44.292828139,0.0,0.0,0.0
2022/10/27/22:49:15.954725,352,1666936155,954015720,base_link,0.0,0.0,44.3921900479,0.0,0.0,0.0
2022/10/27/22:49:15.974147,353,1666936155,973941306,base_link,0.0,0.0,44.4893808596,0.0,0.0,0.0
2022/10/27/22:49:15.994067,354,1666936155,993927746,base_link,0.0,0.0,44.5885273666,0.0,0.0,0.0
2022/10/27/22:49:16.014202,355,1666936156,14053341,base_link,0.0,0.0,44.6874819468,0.0,0.0,0.0
2022/10/27/22:49:16.034100,356,1666936156,33932647,base_link,0.0,0.0,44.7856229774,0.0,0.0,0.0
2022/10/27/22:49:16.054080,357,1666936156,53929006,base_link,0.0,0.0,44.8838544023,0.0,0.0,0.0
2022/10/27/22:49:16.075151,358,1666936156,74954909,base_link,0.0,0.0,44.9823294347,0.0,0.0,0.0
2022/10/27/22:49:16.094066,359,1666936156,93920622,base_link,0.0,0.0,45.0807773995,0.0,0.0,0.0
2022/10/27/22:49:16.114084,360,1666936156,113958445,base_link,0.0,0.0,45.1792253643,0.0,0.0,0.0
2022/10/27/22:49:16.134083,361,1666936156,133941184,base_link,0.0,0.0,45.2770205992,0.0,0.0,0.0
2022/10/27/22:49:16.154155,362,1666936156,153945318,base_link,0.0,0.0,45.3748883596,0.0,0.0,0.0
2022/10/27/22:49:16.174206,363,1666936156,173949789,base_link,0.0,0.0,45.4728536652,0.0,0.0,0.0
2022/10/27/22:49:16.194115,364,1666936156,193932201,base_link,0.0,0.0,45.5704168681,0.0,0.0,0.0
2022/10/27/22:49:16.214202,365,1666936156,213965871,base_link,0.0,0.0,45.6680552513,0.0,0.0,0.0
2022/10/27/22:49:16.234116,366,1666936156,233924992,base_link,0.0,0.0,45.7656901114,0.0,0.0,0.0
2022/10/27/22:49:16.255399,367,1666936156,254072762,base_link,0.0,0.0,45.864536914,0.0,0.0,0.0
2022/10/27/22:49:16.274102,368,1666936156,273915888,base_link,0.0,0.0,45.9632490562,0.0,0.0,0.0
2022/10/27/22:49:16.296567,369,1666936156,293947524,base_link,0.0,0.0,46.0621740576,0.0,0.0,0.0
2022/10/27/22:49:16.314161,370,1666936156,313920422,base_link,0.0,0.0,46.1610754079,0.0,0.0,0.0
2022/10/27/22:49:16.334130,371,1666936156,333939900,base_link,0.0,0.0,46.2593752693,0.0,0.0,0.0
2022/10/27/22:49:16.354086,372,1666936156,353912073,base_link,0.0,0.0,46.3577419629,0.0,0.0,0.0
2022/10/27/22:49:16.374178,373,1666936156,373960130,base_link,0.0,0.0,46.4561086564,0.0,0.0,0.0
2022/10/27/22:49:16.394113,374,1666936156,393967418,base_link,0.0,0.0,46.5522437762,0.0,0.0,0.0
2022/10/27/22:49:16.414103,375,1666936156,413922094,base_link,0.0,0.0,46.6486268486,0.0,0.0,0.0
2022/10/27/22:49:16.434168,376,1666936156,433965713,base_link,0.0,0.0,46.7460210757,0.0,0.0,0.0
2022/10/27/22:49:16.454244,377,1666936156,453926187,base_link,0.0,0.0,46.8433029522,0.0,0.0,0.0
2022/10/27/22:49:16.474196,378,1666936156,473921769,base_link,0.0,0.0,46.9394289008,0.0,0.0,0.0
2022/10/27/22:49:16.494245,379,1666936156,494033778,base_link,0.0,0.0,47.0356832858,0.0,0.0,0.0
2022/10/27/22:49:16.514247,380,1666936156,514059372,base_link,0.0,0.0,47.1319376708,0.0,0.0,0.0
2022/10/27/22:49:16.536197,381,1666936156,535869276,base_link,0.0,0.0,47.2273369913,0.0,0.0,0.0
2022/10/27/22:49:16.554084,382,1666936156,553915684,base_link,0.0,0.0,47.3201803683,0.0,0.0,0.0
2022/10/27/22:49:16.575245,383,1666936156,574738636,base_link,0.0,0.0,47.4133182953,0.0,0.0,0.0
2022/10/27/22:49:16.594196,384,1666936156,594050070,base_link,0.0,0.0,47.5064562223,0.0,0.0,0.0
2022/10/27/22:49:16.614424,385,1666936156,614177279,base_link,0.0,0.0,47.6045604129,0.0,0.0,0.0
2022/10/27/22:49:16.634123,386,1666936156,633915757,base_link,0.0,0.0,47.7021127964,0.0,0.0,0.0
2022/10/27/22:49:16.654148,387,1666936156,653983882,base_link,0.0,0.0,47.7962036248,0.0,0.0,0.0
2022/10/27/22:49:16.674119,388,1666936156,673929222,base_link,0.0,0.0,47.8906790704,0.0,0.0,0.0
2022/10/27/22:49:16.694051,389,1666936156,693930102,base_link,0.0,0.0,47.9837826856,0.0,0.0,0.0
2022/10/27/22:49:16.714049,390,1666936156,713905926,base_link,0.0,0.0,48.0770387264,0.0,0.0,0.0
2022/10/27/22:49:16.734088,391,1666936156,733930017,base_link,0.0,0.0,48.171619888,0.0,0.0,0.0
2022/10/27/22:49:16.754058,392,1666936156,753909107,base_link,0.0,0.0,48.266053814,0.0,0.0,0.0
2022/10/27/22:49:16.774230,393,1666936156,774018460,base_link,0.0,0.0,48.36048774,0.0,0.0,0.0
2022/10/27/22:49:16.794204,394,1666936156,793963342,base_link,0.0,0.0,48.4540604953,0.0,0.0,0.0
2022/10/27/22:49:16.814170,395,1666936156,813928256,base_link,0.0,0.0,48.5477289363,0.0,0.0,0.0
2022/10/27/22:49:16.834064,396,1666936156,833927324,base_link,0.0,0.0,48.6418133015,0.0,0.0,0.0
2022/10/27/22:49:16.854133,397,1666936156,853929051,base_link,0.0,0.0,48.7358514528,0.0,0.0,0.0
2022/10/27/22:49:16.874240,398,1666936156,874040002,base_link,0.0,0.0,48.8299198695,0.0,0.0,0.0
2022/10/27/22:49:16.894192,399,1666936156,893968391,base_link,0.0,0.0,48.9239849233,0.0,0.0,0.0
2022/10/27/22:49:16.914568,400,1666936156,913978172,base_link,0.0,0.0,49.0158255815,0.0,0.0,0.0
2022/10/27/22:49:16.934088,401,1666936156,933920817,base_link,0.0,0.0,49.1079133948,0.0,0.0,0.0
2022/10/27/22:49:16.954062,402,1666936156,953939854,base_link,0.0,0.0,49.1982215537,0.0,0.0,0.0
2022/10/27/22:49:16.974482,403,1666936156,974135613,base_link,0.0,0.0,49.288727452,0.0,0.0,0.0
2022/10/27/22:49:16.994943,404,1666936156,994742876,base_link,0.0,0.0,49.3792333503,0.0,0.0,0.0
2022/10/27/22:49:17.014096,405,1666936157,13934768,base_link,0.0,0.0,49.4697887176,0.0,0.0,0.0
2022/10/27/22:49:17.034117,406,1666936157,33931143,base_link,0.0,0.0,49.562667465,0.0,0.0,0.0
2022/10/27/22:49:17.054054,407,1666936157,53929816,base_link,0.0,0.0,49.6552874484,0.0,0.0,0.0
2022/10/27/22:49:17.074130,408,1666936157,73911077,base_link,0.0,0.0,49.7479074318,0.0,0.0,0.0
2022/10/27/22:49:17.094266,409,1666936157,94014576,base_link,0.0,0.0,49.8371496069,0.0,0.0,0.0
2022/10/27/22:49:17.114082,410,1666936157,113941287,base_link,0.0,0.0,49.926767094,0.0,0.0,0.0
2022/10/27/22:49:17.134111,411,1666936157,133941360,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.154239,412,1666936157,153932585,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.174155,413,1666936157,173919166,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.196101,414,1666936157,195617985,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.214133,415,1666936157,213949002,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.234137,416,1666936157,233952228,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.254967,417,1666936157,254709130,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.274117,418,1666936157,273964226,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.294110,419,1666936157,293945685,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.314213,420,1666936157,314079875,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.334457,421,1666936157,334242947,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.355865,422,1666936157,355534571,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.374194,423,1666936157,373920193,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.394065,424,1666936157,393929131,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.414254,425,1666936157,413920402,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.434102,426,1666936157,433954009,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.454200,427,1666936157,454025984,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.474279,428,1666936157,473924415,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.494108,429,1666936157,493936170,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.514155,430,1666936157,513994526,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.534135,431,1666936157,533935884,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.554042,432,1666936157,553932627,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.574192,433,1666936157,573940077,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.594303,434,1666936157,593967058,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.614249,435,1666936157,613998263,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.634150,436,1666936157,633942758,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.654091,437,1666936157,653944440,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.674419,438,1666936157,673944807,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.694172,439,1666936157,693916526,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.714047,440,1666936157,713917647,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.735745,441,1666936157,735541298,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.754144,442,1666936157,753944084,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.774235,443,1666936157,773949126,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.794606,444,1666936157,794287232,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.814227,445,1666936157,813915849,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.834397,446,1666936157,833991616,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.854128,447,1666936157,853933674,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.874065,448,1666936157,873917608,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.894388,449,1666936157,894037065,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.914157,450,1666936157,913934581,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.936670,451,1666936157,934754419,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.954110,452,1666936157,953957557,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.974169,453,1666936157,974001808,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:17.994065,454,1666936157,993912312,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.014256,455,1666936158,14038874,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.034092,456,1666936158,33922187,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.054129,457,1666936158,53986254,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.074222,458,1666936158,74014307,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.094266,459,1666936158,93931624,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.114124,460,1666936158,113980476,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.134844,461,1666936158,134628657,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.154261,462,1666936158,154057570,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.174195,463,1666936158,173913332,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.196370,464,1666936158,193924665,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.214396,465,1666936158,214116437,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.234202,466,1666936158,234021352,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.254329,467,1666936158,253960326,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.274118,468,1666936158,273944037,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.294744,469,1666936158,294555561,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.314159,470,1666936158,313999795,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.334370,471,1666936158,334057690,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.354126,472,1666936158,353928856,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.374044,473,1666936158,373925657,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.396813,474,1666936158,396262601,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:18.414140,475,1666936158,413919476,base_link,0.0,0.0,50.0,0.0,0.0,0.0
