time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/23:16:16.336414,1840,1666332976,335915065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.356271,1841,1666332976,355904601,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.376073,1842,1666332976,375872383,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.397227,1843,1666332976,396864009,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.416232,1844,1666332976,415964137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.436189,1845,1666332976,435864729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.456081,1846,1666332976,455900958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.476146,1847,1666332976,475904546,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.496769,1848,1666332976,496393769,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.516156,1849,1666332976,515924905,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.536228,1850,1666332976,535906513,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.556173,1851,1666332976,555912826,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.576155,1852,1666332976,575899271,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.596123,1853,1666332976,595905044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.616066,1854,1666332976,615872880,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.636403,1855,1666332976,635920838,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.656126,1856,1666332976,655911337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.676220,1857,1666332976,675903085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.696299,1858,1666332976,695911920,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.716319,1859,1666332976,715953393,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.736224,1860,1666332976,735900906,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.756613,1861,1666332976,755926609,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.776139,1862,1666332976,775907128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.796152,1863,1666332976,795906824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.816221,1864,1666332976,815900143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.836095,1865,1666332976,835898735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.856097,1866,1666332976,855905210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.876292,1867,1666332976,875907265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.896176,1868,1666332976,895909488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.916555,1869,1666332976,916175705,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.936154,1870,1666332976,935905219,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.956223,1871,1666332976,955953810,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.976176,1872,1666332976,975909311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:16.996354,1873,1666332976,995911792,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.016195,1874,1666332977,15904457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.036216,1875,1666332977,35904565,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.056418,1876,1666332977,55925076,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.076183,1877,1666332977,75904965,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.096206,1878,1666332977,95903086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.116971,1879,1666332977,116724314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.136276,1880,1666332977,135942745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.156227,1881,1666332977,155902834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.176223,1882,1666332977,175916033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.196100,1883,1666332977,195902281,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.216233,1884,1666332977,215899952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.236149,1885,1666332977,235903495,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.257475,1886,1666332977,257219599,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.276133,1887,1666332977,275904201,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.296106,1888,1666332977,295903570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.316243,1889,1666332977,315907852,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.336518,1890,1666332977,335965458,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.356106,1891,1666332977,355896413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.376277,1892,1666332977,375899094,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.396320,1893,1666332977,395912650,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.416224,1894,1666332977,415923667,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.436248,1895,1666332977,435903200,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.456612,1896,1666332977,455900678,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.476321,1897,1666332977,475922427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.496166,1898,1666332977,495909057,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.516316,1899,1666332977,515933947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.536584,1900,1666332977,536403252,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.556334,1901,1666332977,555929310,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.576142,1902,1666332977,575901375,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.596180,1903,1666332977,595914871,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.618230,1904,1666332977,617965424,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.636152,1905,1666332977,635904974,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.656150,1906,1666332977,655901859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.676206,1907,1666332977,675902823,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.696394,1908,1666332977,696099833,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.716192,1909,1666332977,715901107,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.736142,1910,1666332977,735904980,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.761266,1911,1666332977,759699457,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.776138,1912,1666332977,775907746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.796115,1913,1666332977,795904791,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.816148,1914,1666332977,815940229,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.836343,1915,1666332977,835905088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.856121,1916,1666332977,855900657,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.876261,1917,1666332977,875907749,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.896642,1918,1666332977,895939186,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.916162,1919,1666332977,915903869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.937532,1920,1666332977,936622246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.956294,1921,1666332977,955903561,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.976117,1922,1666332977,975905869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:17.996201,1923,1666332977,995900941,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.016320,1924,1666332978,15905912,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.036465,1925,1666332978,35915525,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.056111,1926,1666332978,55903340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.076161,1927,1666332978,75904728,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.096353,1928,1666332978,95916947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.116091,1929,1666332978,115900618,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.136312,1930,1666332978,135908417,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.156100,1931,1666332978,155901868,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.176174,1932,1666332978,175914845,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.196182,1933,1666332978,195903825,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.216208,1934,1666332978,215905994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.236151,1935,1666332978,235904879,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.257084,1936,1666332978,256740295,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.276341,1937,1666332978,275919294,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.296127,1938,1666332978,295914325,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.316172,1939,1666332978,315905370,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.336261,1940,1666332978,335906038,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.356132,1941,1666332978,355909491,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.376111,1942,1666332978,375905506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.396185,1943,1666332978,395904850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.417499,1944,1666332978,417141576,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.436261,1945,1666332978,435989265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.456185,1946,1666332978,455901779,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.476133,1947,1666332978,475902143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.496112,1948,1666332978,495904715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.516195,1949,1666332978,515905970,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.536112,1950,1666332978,535908463,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.556238,1951,1666332978,555913256,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.576679,1952,1666332978,575912038,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.596162,1953,1666332978,595901198,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.616154,1954,1666332978,615905612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.636252,1955,1666332978,635911183,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.656149,1956,1666332978,655905009,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.676148,1957,1666332978,675902351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.696230,1958,1666332978,695917035,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.716170,1959,1666332978,715897165,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.736273,1960,1666332978,736030728,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.756163,1961,1666332978,755906130,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.776292,1962,1666332978,775928888,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.796278,1963,1666332978,795949897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.816140,1964,1666332978,815900647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.836222,1965,1666332978,835907556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.856138,1966,1666332978,855910537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.876139,1967,1666332978,875906408,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.896891,1968,1666332978,895901265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.916142,1969,1666332978,915909614,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.936162,1970,1666332978,935903726,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.956303,1971,1666332978,955901795,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.976182,1972,1666332978,975904518,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:18.996224,1973,1666332978,995904330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.016125,1974,1666332979,15902359,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.036139,1975,1666332979,35902626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.059845,1976,1666332979,55913025,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.076288,1977,1666332979,75907933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.096241,1978,1666332979,95902902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.116191,1979,1666332979,115905661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.136374,1980,1666332979,135918257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.156133,1981,1666332979,155900867,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.176164,1982,1666332979,175920063,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.196209,1983,1666332979,195901964,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.216448,1984,1666332979,216062132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.236244,1985,1666332979,235928242,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.256199,1986,1666332979,255903564,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.277524,1987,1666332979,277193244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.299857,1988,1666332979,295917753,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.316422,1989,1666332979,315914196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.336122,1990,1666332979,335904947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.357026,1991,1666332979,356624780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.376357,1992,1666332979,375924946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.396121,1993,1666332979,395904524,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.416191,1994,1666332979,415915218,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.437380,1995,1666332979,435924547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.456173,1996,1666332979,455934006,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.476127,1997,1666332979,475901477,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.496093,1998,1666332979,495902747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.516329,1999,1666332979,515911485,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.536384,2000,1666332979,536049140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.556211,2001,1666332979,555902459,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.576165,2002,1666332979,575905185,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.596407,2003,1666332979,595921280,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.616297,2004,1666332979,615916777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.636158,2005,1666332979,635908109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.656165,2006,1666332979,655898746,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.676178,2007,1666332979,675908585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.696718,2008,1666332979,695904894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.716127,2009,1666332979,715898416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.736860,2010,1666332979,735870721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.756270,2011,1666332979,755932759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.776194,2012,1666332979,775909244,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.796170,2013,1666332979,795902801,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.816153,2014,1666332979,815901514,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.836143,2015,1666332979,835928735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.856874,2016,1666332979,856489110,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.876137,2017,1666332979,875905203,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.896224,2018,1666332979,895921682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.916276,2019,1666332979,915914637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.936171,2020,1666332979,935904742,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.956169,2021,1666332979,955909714,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.976368,2022,1666332979,975920681,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:19.996286,2023,1666332979,995922571,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.016269,2024,1666332980,15916339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.036357,2025,1666332980,35908008,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.056168,2026,1666332980,55910859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.076171,2027,1666332980,75905428,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.096216,2028,1666332980,95908472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.116191,2029,1666332980,115884625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.136116,2030,1666332980,135899532,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.157520,2031,1666332980,157075431,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.176218,2032,1666332980,175905372,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.196167,2033,1666332980,195885475,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.216151,2034,1666332980,215907894,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.236097,2035,1666332980,235905416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.256171,2036,1666332980,255918882,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.276165,2037,1666332980,275914023,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.296299,2038,1666332980,296055324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.316143,2039,1666332980,315902186,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.337124,2040,1666332980,336428939,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.356189,2041,1666332980,355933591,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.376143,2042,1666332980,375901892,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.396223,2043,1666332980,395908369,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.416134,2044,1666332980,415903913,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.436190,2045,1666332980,435903383,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.456296,2046,1666332980,455925731,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.476262,2047,1666332980,475912721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.496992,2048,1666332980,496761109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.516155,2049,1666332980,515913840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.536103,2050,1666332980,535907547,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.556324,2051,1666332980,555926602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.576211,2052,1666332980,575908314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.596194,2053,1666332980,595912735,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.616077,2054,1666332980,615908477,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.636167,2055,1666332980,635896976,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.656540,2056,1666332980,655941307,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.676482,2057,1666332980,675952574,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.696200,2058,1666332980,695901506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.716250,2059,1666332980,715901501,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.736277,2060,1666332980,735905045,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.759645,2061,1666332980,759309339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.776168,2062,1666332980,775903556,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.796090,2063,1666332980,795902316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.816364,2064,1666332980,815906846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.836100,2065,1666332980,835900400,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.856247,2066,1666332980,855953666,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.877507,2067,1666332980,877274307,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.896174,2068,1666332980,895902946,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.916128,2069,1666332980,915905428,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.936091,2070,1666332980,935919840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.956243,2071,1666332980,955910626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.979282,2072,1666332980,977291950,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:20.996191,2073,1666332980,995903077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.016196,2074,1666332981,15917248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.036372,2075,1666332981,35963943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.056525,2076,1666332981,55935651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.076225,2077,1666332981,75899209,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.096296,2078,1666332981,95956484,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.116115,2079,1666332981,115872449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.136207,2080,1666332981,135903178,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.156334,2081,1666332981,155909068,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.176179,2082,1666332981,175905056,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.196155,2083,1666332981,195906564,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.216214,2084,1666332981,215902930,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.236134,2085,1666332981,235865805,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.256352,2086,1666332981,255932048,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:21.276100,2087,1666332981,275902790,base_link,0.0,0.0,0.0,0.0,0.0,0.0
