time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/21:19:06.091436,755,1666325946,91148137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.111341,756,1666325946,111139443,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.131406,757,1666325946,131139957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.151447,758,1666325946,151140280,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.171902,759,1666325946,171609850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.191394,760,1666325946,191139267,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.211521,761,1666325946,211157380,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.232046,762,1666325946,231693415,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.251369,763,1666325946,251143051,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.276186,764,1666325946,275789007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.291719,765,1666325946,291172864,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.311358,766,1666325946,311144731,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.331359,767,1666325946,331143752,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.351524,768,1666325946,351175487,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.371604,769,1666325946,371168926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.391382,770,1666325946,391141445,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.411624,771,1666325946,411154148,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.431345,772,1666325946,431135172,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.451371,773,1666325946,451146872,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.471679,774,1666325946,471157007,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.491493,775,1666325946,491148490,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.511981,776,1666325946,511151200,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.531576,777,1666325946,531158080,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.551391,778,1666325946,551104423,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.572389,779,1666325946,571881429,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.591671,780,1666325946,591183100,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.611533,781,1666325946,611154054,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.631453,782,1666325946,631152682,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.651929,783,1666325946,651566620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.672565,784,1666325946,672125884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.691366,785,1666325946,691146187,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.711383,786,1666325946,711156933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.731600,787,1666325946,731170677,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.751510,788,1666325946,751147065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.771404,789,1666325946,771142891,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.791400,790,1666325946,791143950,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.811390,791,1666325946,811146972,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.831398,792,1666325946,831152312,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.851366,793,1666325946,851141322,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.871575,794,1666325946,871172923,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.891522,795,1666325946,891162069,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.911517,796,1666325946,911155951,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.931454,797,1666325946,931142427,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.951426,798,1666325946,951137239,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.971551,799,1666325946,971151363,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:06.991441,800,1666325946,991151309,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.011569,801,1666325947,11150764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.031428,802,1666325947,31143924,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.051566,803,1666325947,51142836,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.071589,804,1666325947,71171990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.091410,805,1666325947,91144205,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.111407,806,1666325947,111143383,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.131307,807,1666325947,131143339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.151863,808,1666325947,151148665,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.171523,809,1666325947,171156715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.191348,810,1666325947,191140278,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.211489,811,1666325947,211148171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.231435,812,1666325947,231145846,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.251350,813,1666325947,251143620,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.271422,814,1666325947,271156329,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.291560,815,1666325947,291149449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.312066,816,1666325947,311764738,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.331339,817,1666325947,331135161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.351514,818,1666325947,351149560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.371480,819,1666325947,371143887,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.391469,820,1666325947,391175488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.411408,821,1666325947,411152364,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.431700,822,1666325947,431153350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.451402,823,1666325947,451143678,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.472748,824,1666325947,472498921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.491416,825,1666325947,491145184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.511407,826,1666325947,511145154,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.531537,827,1666325947,531155034,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.551727,828,1666325947,551175239,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.571892,829,1666325947,571168163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.591984,830,1666325947,591389196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.611405,831,1666325947,611141590,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.632507,832,1666325947,632236982,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.651474,833,1666325947,651157675,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.671411,834,1666325947,671148604,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.691423,835,1666325947,691154275,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.711824,836,1666325947,711148130,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.731485,837,1666325947,731149129,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.751696,838,1666325947,751145421,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.771492,839,1666325947,771141970,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.791748,840,1666325947,791171770,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.811352,841,1666325947,811139444,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.831486,842,1666325947,831144632,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.851989,843,1666325947,851515489,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.871416,844,1666325947,871144550,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.891464,845,1666325947,891146914,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.911446,846,1666325947,911143591,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.931500,847,1666325947,931156088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.951625,848,1666325947,951349933,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.971599,849,1666325947,971154181,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:07.991591,850,1666325947,991171944,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.011728,851,1666325948,11168751,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.031740,852,1666325948,31153989,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.051558,853,1666325948,51164857,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.071396,854,1666325948,71140356,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.091454,855,1666325948,91154401,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.111517,856,1666325948,111163161,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.131473,857,1666325948,131147765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.151894,858,1666325948,151207861,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.171573,859,1666325948,171147937,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.191569,860,1666325948,191256433,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.211358,861,1666325948,211141033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.231476,862,1666325948,231152660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.251354,863,1666325948,251140595,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.271545,864,1666325948,271149254,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.291398,865,1666325948,291139713,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.311340,866,1666325948,311142815,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.331375,867,1666325948,331140078,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.351323,868,1666325948,351134781,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.371503,869,1666325948,371200681,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.391334,870,1666325948,391146332,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.411418,871,1666325948,411139019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.431445,872,1666325948,431147048,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.451391,873,1666325948,451146981,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.471384,874,1666325948,471140879,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.491372,875,1666325948,491143413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.512143,876,1666325948,511145037,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.531482,877,1666325948,531154082,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.551425,878,1666325948,551140821,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.571392,879,1666325948,571130642,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.591319,880,1666325948,591139652,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.612275,881,1666325948,612047388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.631609,882,1666325948,631160332,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/21:19:08.651576,883,1666325948,651163251,base_link,0.0,0.0,0.0,0.0,0.0,0.0
