time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:07:16.192674,929,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.212989,930,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.232723,931,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.252625,932,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.272719,933,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.292624,934,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.312641,935,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.332705,936,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.352667,937,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.372731,938,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.392721,939,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.412729,940,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.432772,941,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.453026,942,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.473038,943,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.492625,944,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.512684,945,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.532692,946,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.552651,947,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.572964,948,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.594132,949,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.612741,950,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.632860,951,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.652648,952,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.672746,953,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.692764,954,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.712663,955,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.732706,956,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.756929,957,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.772608,958,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.792760,959,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.812740,960,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.832698,961,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.852705,962,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.872658,963,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.892650,964,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.914715,965,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.932597,966,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.952709,967,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.972723,968,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:16.992716,969,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.012587,970,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.032852,971,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.052600,972,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.077916,973,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.092673,974,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.112748,975,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.133124,976,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.152690,977,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.174403,978,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.193742,979,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.212623,980,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.232882,981,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.254363,982,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.272705,983,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.292653,984,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.313782,985,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.332643,986,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.352629,987,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.372845,988,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.392724,989,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.412980,990,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.432760,991,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.452652,992,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.472660,993,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.492621,994,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.512810,995,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.532739,996,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.552724,997,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.572671,998,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.592688,999,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.613078,1000,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.632647,1001,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.654390,1002,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.672664,1003,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.692610,1004,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.712758,1005,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.732746,1006,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.752621,1007,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.773452,1008,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.792643,1009,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.812702,1010,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.832687,1011,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.855741,1012,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.872804,1013,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.892603,1014,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.912655,1015,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.932714,1016,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.952647,1017,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.972600,1018,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:17.992762,1019,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.012632,1020,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.032635,1021,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.052641,1022,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.072678,1023,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.092679,1024,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.112658,1025,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.132641,1026,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.152647,1027,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.172729,1028,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.193218,1029,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.212725,1030,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.232583,1031,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.253181,1032,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.272765,1033,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.292639,1034,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.312624,1035,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.335560,1036,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.352799,1037,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.372772,1038,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.392722,1039,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.412677,1040,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.433276,1041,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.452720,1042,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.473960,1043,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.494097,1044,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.515885,1045,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.532610,1046,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.552668,1047,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.572655,1048,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.592563,1049,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.613236,1050,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.632604,1051,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.652698,1052,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.672717,1053,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.692621,1054,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.712948,1055,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.732786,1056,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.752657,1057,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.772674,1058,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.792570,1059,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.812627,1060,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.832767,1061,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.852618,1062,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.872602,1063,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.892631,1064,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.912676,1065,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.932833,1066,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.952649,1067,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.972643,1068,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:18.992724,1069,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.012667,1070,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.032609,1071,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.052695,1072,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.072623,1073,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.094163,1074,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.114686,1075,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.132633,1076,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.152675,1077,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.172647,1078,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.192890,1079,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.215484,1080,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.232667,1081,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.252756,1082,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.272662,1083,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.292644,1084,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.312684,1085,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.332680,1086,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.352724,1087,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.372605,1088,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.393413,1089,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.412618,1090,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.432645,1091,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.452713,1092,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.472682,1093,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.492712,1094,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.512678,1095,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.532696,1096,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.552638,1097,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.572757,1098,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.592723,1099,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.612701,1100,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.633081,1101,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.652784,1102,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.672628,1103,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.692667,1104,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.716004,1105,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.732887,1106,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.752710,1107,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.772691,1108,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.792748,1109,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.815881,1110,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.832626,1111,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.852662,1112,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.872593,1113,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.892579,1114,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.912658,1115,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.932603,1116,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.952765,1117,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.972699,1118,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:19.992728,1119,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.012736,1120,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.032736,1121,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.052788,1122,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.072692,1123,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.092626,1124,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.114466,1125,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.132906,1126,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.152622,1127,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.172607,1128,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.192759,1129,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.212729,1130,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.233062,1131,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.252739,1132,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.274698,1133,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.292596,1134,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.312573,1135,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.332757,1136,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.352655,1137,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.372827,1138,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.392705,1139,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.412714,1140,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.432887,1141,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.452579,1142,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.472712,1143,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.493129,1144,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.512707,1145,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.532601,1146,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.552654,1147,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.572645,1148,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.593359,1149,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.612840,1150,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.632840,1151,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.652623,1152,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.672682,1153,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
