time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:55:51.707993,1977,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.727981,1978,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.747904,1979,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.768843,1980,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.787875,1981,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.808076,1982,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.827924,1983,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.847944,1984,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.867871,1985,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.889717,1986,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.908080,1987,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.928912,1988,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.948045,1989,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.967889,1990,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:51.987889,1991,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.007832,1992,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.027989,1993,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.050027,1994,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.067859,1995,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.087883,1996,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.107947,1997,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.129272,1998,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.147974,1999,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.167962,2000,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.187889,2001,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.209228,2002,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.227875,2003,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.247991,2004,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.268050,2005,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.287913,2006,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.307992,2007,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.327913,2008,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.348899,2009,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.368070,2010,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.387943,2011,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.407879,2012,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.428704,2013,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.449407,2014,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.472442,2015,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.487936,2016,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.507990,2017,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.527882,2018,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.547879,2019,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.568003,2020,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.587978,2021,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.607925,2022,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.627882,2023,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.647988,2024,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.667907,2025,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.689112,2026,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.707905,2027,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.727990,2028,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.747900,2029,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.767890,2030,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.787873,2031,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.807909,2032,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.828317,2033,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.848861,2034,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.868011,2035,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.887926,2036,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.908284,2037,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.927980,2038,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.947961,2039,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.967870,2040,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:52.987969,2041,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.008186,2042,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.027978,2043,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.047888,2044,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.067911,2045,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.087959,2046,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.108074,2047,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.127906,2048,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.147970,2049,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.170859,2050,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.187920,2051,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.207927,2052,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.227927,2053,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.247859,2054,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.270856,2055,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.287927,2056,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.307927,2057,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.329351,2058,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.347894,2059,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.367879,2060,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.388246,2061,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.408170,2062,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.427957,2063,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.448002,2064,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.467906,2065,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.488996,2066,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.508034,2067,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.527919,2068,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.548109,2069,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.567898,2070,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.587846,2071,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.607958,2072,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.627894,2073,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.649162,2074,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.667926,2075,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.688161,2076,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.709084,2077,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.727912,2078,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.747903,2079,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.767968,2080,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.788123,2081,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.808329,2082,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.827851,2083,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.848296,2084,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.867910,2085,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.888314,2086,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.907842,2087,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.927899,2088,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.947901,2089,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.969589,2090,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:53.987880,2091,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.007905,2092,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.027979,2093,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.047961,2094,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.068000,2095,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.087867,2096,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.108087,2097,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.127944,2098,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.147864,2099,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.168595,2100,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.187881,2101,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.207875,2102,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.227970,2103,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.247839,2104,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.267947,2105,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.288142,2106,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.307910,2107,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.328056,2108,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.347933,2109,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.367941,2110,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.387886,2111,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.407929,2112,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.428035,2113,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.448930,2114,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.468180,2115,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.487869,2116,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.508034,2117,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.527879,2118,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.548064,2119,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.567993,2120,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.588028,2121,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.609187,2122,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.627966,2123,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.647881,2124,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.667956,2125,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.687908,2126,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.707834,2127,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.728059,2128,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.747882,2129,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.767994,2130,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.787982,2131,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.808033,2132,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.828911,2133,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.847922,2134,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.869841,2135,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.888078,2136,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.907927,2137,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.928264,2138,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.947884,2139,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.967889,2140,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:54.988164,2141,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.008118,2142,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.027943,2143,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.047879,2144,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.070772,2145,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.088146,2146,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.107890,2147,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.128180,2148,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.147881,2149,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.167862,2150,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.191386,2151,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.209131,2152,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.227995,2153,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.249645,2154,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.267861,2155,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.287947,2156,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.307877,2157,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.327876,2158,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.347901,2159,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.367913,2160,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.387919,2161,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.408316,2162,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.427862,2163,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.447933,2164,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.468021,2165,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.487881,2166,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.508023,2167,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.528025,2168,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.547854,2169,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.568652,2170,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.588092,2171,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.607867,2172,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.627898,2173,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.647976,2174,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.668123,2175,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.687881,2176,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.707896,2177,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.729044,2178,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.747923,2179,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.767872,2180,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.788002,2181,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.807947,2182,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.827950,2183,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.847877,2184,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.868054,2185,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.888630,2186,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.907989,2187,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.927857,2188,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.947997,2189,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.967893,2190,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:55.987887,2191,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.008030,2192,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.028916,2193,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.048093,2194,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.067904,2195,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.087891,2196,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.107835,2197,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.127932,2198,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.148349,2199,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:56.167978,2200,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
